time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2022/11/28/22:04:30.166995,1261,1669694670,165517330,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.04345949999999954, 0.30249647999999985, 0.5620761999999999, -1.7037886, -0.5047096600000001, 2.083144, 0.82978672, 0.04, 0.04)",(),()
2022/11/28/22:04:30.266252,1262,1669694670,265332460,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.04230058000000003, 0.28063775999999985, 0.550487, -1.701387, -0.49427938000000005, 2.0624089999999997, 0.8135618399999998, 0.04, 0.04)",(),()
2022/11/28/22:04:30.366071,1263,1669694670,365328550,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.041721120000000056, 0.2591315999999999, 0.53947726, -1.6986852000000001, -0.48442856, 2.041674, 0.7967574999999996, 0.04, 0.04)",(),()
2022/11/28/22:04:30.467017,1264,1669694670,465512514,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.040562200000000104, 0.2372728799999999, 0.5284675199999995, -1.6959834, -0.47457773999999997, 2.020939, 0.7799531600000003, 0.04, 0.04)",(),()
2022/11/28/22:04:30.567071,1265,1669694670,565547943,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.03998274000000013, 0.21541416000000013, 0.5168783199999996, -1.6932816, -0.46414745999999996, 2.000204, 0.76372828, 0.04, 0.04)",(),()
2022/11/28/22:04:30.666976,1266,1669694670,665543079,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.038823820000000175, 0.1935554399999999, 0.5058685800000005, -1.6905797999999999, -0.45429664000000036, 1.9794689999999997, 0.7469239400000003, 0.04, 0.04)",(),()
2022/11/28/22:04:30.766977,1267,1669694670,765554666,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.0382443600000002, 0.17204927999999975, 0.49427938000000005, -1.687878, -0.4438663599999999, 1.958734, 0.7301196000000001, 0.04, 0.04)",(),()
2022/11/28/22:04:30.867040,1268,1669694670,865571260,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.0370854399999998, 0.15019055999999997, 0.48326964000000006, -1.6851762000000001, -0.4340155400000003, 1.937999, 0.7138947199999999, 0.04, 0.04)",(),()
2022/11/28/22:04:30.966415,1269,1669694670,965384244,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.03650597999999983, 0.12833183999999997, 0.47225990000000007, -1.6827746, -0.42416471999999983, 1.9172639999999999, 0.6970903799999997, 0.04, 0.04)",(),()
2022/11/28/22:04:31.066437,1270,1669694671,65405607,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.035347059999999875, 0.10682568000000003, 0.4606707000000001, -1.6800728, -0.41373444000000026, 1.896906, 0.6802860399999995, 0.04, 0.04)",(),()
2022/11/28/22:04:31.166386,1271,1669694671,165375709,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.0347675999999999, 0.08496696000000004, 0.4496609600000001, -1.677371, -0.4038836199999998, 1.8761709999999998, 0.6640611600000002, 0.04, 0.04)",(),()
2022/11/28/22:04:31.266366,1272,1669694671,265392303,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.033608679999999946, 0.06310824000000004, 0.43807176000000014, -1.6746692, -0.3934533400000002, 1.855436, 0.64725682, 0.04, 0.04)",(),()
2022/11/28/22:04:31.366543,1273,1669694671,365419149,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.033029220000000414, 0.0416020800000001, 0.4270620199999997, -1.6719674, -0.3836025199999997, 1.834701, 0.6310319400000002, 0.04, 0.04)",(),()
2022/11/28/22:04:31.467134,1274,1669694671,465492725,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.031870299999999574, 0.0197433600000001, 0.4160522799999997, -1.6692656, -0.37375170000000013, 1.813966, 0.6142276, 0.04, 0.04)",(),()
2022/11/28/22:04:31.567029,1275,1669694671,565508842,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.0312908399999996, -0.0021153599999998995, 0.40446307999999975, -1.6665638, -0.3633214199999997, 1.793231, 0.5974232599999998, 0.04, 0.04)",(),()
2022/11/28/22:04:31.666981,1276,1669694671,665471076,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.03013192000000009, -0.02362151999999984, 0.39345333999999976, -1.6641622, -0.3534706000000001, 1.7724959999999998, 0.5811983799999996, 0.04, 0.04)",(),()
2022/11/28/22:04:31.767210,1277,1669694671,765585660,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.029552460000000114, -0.04548024000000006, 0.3818641399999998, -1.6614604, -0.34304032000000007, 1.751761, 0.5643940400000003, 0.04, 0.04)",(),()
2022/11/28/22:04:31.866486,1278,1669694671,865519046,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.02839354000000016, -0.06733896000000006, 0.3708543999999998, -1.6587585999999999, -0.3331895, 1.731026, 0.5475897000000001, 0.04, 0.04)",(),()
2022/11/28/22:04:31.966367,1279,1669694671,965467929,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.027814080000000185, -0.08919768000000006, 0.35984466000000026, -1.6560568, -0.32333868, 1.7102909999999998, 0.5313648199999998, 0.04, 0.04)",(),()
2022/11/28/22:04:32.066410,1280,1669694672,65428733,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.026655160000000233, -0.11070384, 0.3482554600000003, -1.6533550000000001, -0.3129084, 1.6895559999999998, 0.5145604800000001, 0.04, 0.04)",(),()
2022/11/28/22:04:32.166931,1281,1669694672,165549993,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.026075699999999813, -0.13256256, 0.3372457200000003, -1.6506532, -0.30305757999999994, 1.6688209999999999, 0.4977561399999999, 0.04, 0.04)",(),()
2022/11/28/22:04:32.267091,1282,1669694672,265608310,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.02491677999999986, -0.15442128, 0.32565652000000034, -1.6479514, -0.2926272999999999, 1.648086, 0.4815312599999997, 0.04, 0.04)",(),()
2022/11/28/22:04:32.366967,1283,1669694672,365574836,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.024337319999999885, -0.17592743999999993, 0.3146467799999999, -1.6455498, -0.2827764799999999, 1.627351, 0.4647269200000004, 0.04, 0.04)",(),()
2022/11/28/22:04:32.467016,1284,1669694672,465568304,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.023178399999999932, -0.19778615999999993, 0.3036370399999999, -1.642848, -0.27292565999999985, 1.606616, 0.44850204000000016, 0.04, 0.04)",(),()
2022/11/28/22:04:32.566486,1285,1669694672,565472364,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.022598939999999956, -0.21964488000000015, 0.29204783999999995, -1.6401462, -0.26249537999999983, 1.5858809999999999, 0.43169769999999996, 0.04, 0.04)",(),()
2022/11/28/22:04:32.666424,1286,1669694672,665422439,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.021440020000000004, -0.2411510400000001, 0.28103809999999996, -1.6374444, -0.25264456000000024, 1.565523, 0.41489335999999977, 0.04, 0.04)",(),()
2022/11/28/22:04:32.766419,1287,1669694672,765442609,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.020281099999999608, -0.2630097600000001, 0.2694489, -1.6347426, -0.24221428000000023, 1.5447879999999998, 0.39866848, 0.04, 0.04)",(),()
2022/11/28/22:04:32.866416,1288,1669694672,865440368,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.01970163999999963, -0.28486847999999987, 0.25843916, -1.6320408, -0.2323634600000002, 1.5240529999999999, 0.3818641399999998, 0.04, 0.04)",(),()
2022/11/28/22:04:32.966809,1289,1669694672,965465307,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.01854271999999968, -0.3063746399999998, 0.24742941999999957, -1.6296392, -0.22251264000000015, 1.503318, 0.3650597999999996, 0.04, 0.04)",(),()
2022/11/28/22:04:33.067281,1290,1669694673,65491676,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.017963260000000147, -0.32823336000000003, 0.2358402199999996, -1.6269373999999999, -0.21208236000000014, 1.4825829999999998, 0.34883492000000027, 0.04, 0.04)",(),()
2022/11/28/22:04:33.167041,1291,1669694673,165560722,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.016804340000000195, -0.35009208, 0.2248304799999996, -1.6242356, -0.2022315400000001, 1.461848, 0.3320305800000001, 0.04, 0.04)",(),()
2022/11/28/22:04:33.267090,1292,1669694673,265577077,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.01622488000000022, -0.3719508, 0.21324128000000053, -1.6215338000000001, -0.19180126000000008, 1.441113, 0.3152262399999999, 0.04, 0.04)",(),()
2022/11/28/22:04:33.366498,1293,1669694673,365474462,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.015065960000000267, -0.39345695999999997, 0.2022315400000001, -1.618832, -0.18195044000000005, 1.420378, 0.29900135999999966, 0.04, 0.04)",(),()
2022/11/28/22:04:33.466610,1294,1669694673,465456008,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.014486499999999847, -0.41531567999999996, 0.1912218000000001, -1.6161302, -0.17209962, 1.399643, 0.2821970199999999, 0.04, 0.04)",(),()
2022/11/28/22:04:33.566563,1295,1669694673,565467834,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.013327579999999895, -0.43717439999999996, 0.17963260000000014, -1.6134283999999999, -0.16166934, 1.378908, 0.26597214000000013, 0.04, 0.04)",(),()
2022/11/28/22:04:33.666368,1296,1669694673,665458917,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.012748119999999918, -0.4586805599999999, 0.16862286000000015, -1.6110268, -0.15181851999999996, 1.3581729999999999, 0.24916780000000038, 0.04, 0.04)",(),()
2022/11/28/22:04:33.767041,1297,1669694673,765579700,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.011589199999999966, -0.4805392799999999, 0.15761312000000016, -1.608325, -0.14138823999999994, 1.337438, 0.2323634600000002, 0.04, 0.04)",(),()
2022/11/28/22:04:33.867578,1298,1669694673,865704774,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.01100973999999999, -0.5023980000000001, 0.1460239200000002, -1.6056232, -0.1315374199999999, 1.316703, 0.21613857999999997, 0.04, 0.04)",(),()
2022/11/28/22:04:33.967137,1299,1669694673,965595483,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.009850820000000038, -0.5239041600000001, 0.13501417999999976, -1.6029213999999998, -0.12168660000000031, 1.2959679999999998, 0.19933423999999977, 0.04, 0.04)",(),()
2022/11/28/22:04:34.067138,1300,1669694674,65639734,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.009271360000000062, -0.5457628800000001, 0.1234249799999998, -1.6002196, -0.11125631999999985, 1.2752329999999998, 0.18252990000000002, 0.04, 0.04)",(),()
2022/11/28/22:04:34.166666,1301,1669694674,165510177,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.008112439999999665, -0.5676215999999998, 0.1124152399999998, -1.5975178, -0.10140550000000026, 1.254498, 0.1663050199999998, 0.04, 0.04)",(),()
2022/11/28/22:04:34.266550,1302,1669694674,265513896,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.007532979999999689, -0.58912776, 0.10140549999999982, -1.594816, -0.0909752199999998, 1.23414, 0.14950068000000005, 0.04, 0.04)",(),()
2022/11/28/22:04:34.366972,1303,1669694674,365492820,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.006374059999999737, -0.61098648, 0.08981629999999985, -1.5924144, -0.08112440000000021, 1.213405, 0.1326963400000003, 0.04, 0.04)",(),()
2022/11/28/22:04:34.466505,1304,1669694674,465456724,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.005794600000000205, -0.6328452, 0.07880655999999986, -1.5897126, -0.07127357999999973, 1.19267, 0.11647146000000008, 0.04, 0.04)",(),()
2022/11/28/22:04:34.566972,1305,1669694674,565608739,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.004635680000000253, -0.65470392, 0.06721736000000034, -1.5870108, -0.060843300000000156, 1.171935, 0.09966711999999989, 0.04, 0.04)",(),()
2022/11/28/22:04:34.667231,1306,1669694674,665535926,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.004056220000000277, -0.6762100800000002, 0.05620762000000035, -1.584309, -0.050992479999999674, 1.1512, 0.08286277999999969, 0.04, 0.04)",(),()
2022/11/28/22:04:34.766886,1307,1669694674,765546321,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.0028972999999998805, -0.6980687999999999, 0.04519788000000036, -1.5816071999999999, -0.040562200000000104, 1.1304649999999998, 0.06663789999999992, 0.04, 0.04)",(),()
2022/11/28/22:04:34.866963,1308,1669694674,865594387,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.0030166730520096562, -0.7086456000000001, 0.03940328000000015, -1.5804064, -0.03592651999999985, 1.120286, 0.05852545999999981, 0.04, 0.04)",(),()
2022/11/28/22:04:34.966599,1309,1669694674,965420961,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.0023178399999999044, -0.71781216, 0.0347675999999999, -1.5792056, -0.03187030000000002, 1.1116149999999998, 0.051571940000000094, 0.04, 0.04)",(),()
2022/11/28/22:04:35.066671,1310,1669694675,65482139,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.0017383799999999283, -0.72697872, 0.03013192000000009, -1.5780048, -0.027234619999999765, 1.102944, 0.04461842000000038, 0.04, 0.04)",(),()
2022/11/28/22:04:35.166455,1311,1669694675,165486335,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.0019197493480971575, -0.7361452799999999, 0.025496239999999837, -1.5771042, -0.023178399999999932, 1.0942729999999998, 0.03766489999999978, 0.04, 0.04)",(),()
2022/11/28/22:04:35.266496,1312,1669694675,265428543,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.0011589199999999522, -0.7453118399999998, 0.020860560000000472, -1.5759033999999998, -0.0191221800000001, 1.085602, 0.030711379999999622, 0.04, 0.04)",(),()
2022/11/28/22:04:35.367074,1313,1669694675,365625143,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.001188335408598294, -0.7541258399999999, 0.015645420000000243, -1.5747026, -0.014486499999999847, 1.0769309999999999, 0.02375785999999991, 0.04, 0.04)",(),()
2022/11/28/22:04:35.466576,1314,1669694675,465514183,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.0005794599999999761, -0.7632924000000001, 0.01100973999999999, -1.573802, -0.010430280000000014, 1.0682599999999998, 0.016804340000000195, 0.04, 0.04)",(),()
