time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2022/11/28/21:57:18.366691,158,1669694238,365438461,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.004635680000000253, -0.9762386399999999, 0.15413635999999986, -2.2615602, 0.09908765999999991, 1.552328, 0.12284551999999982, 0.04, 0.04)",(),()
2022/11/28/21:57:18.466290,159,1669694238,465451955,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.008112439999999665, -0.975906524807145, 0.17557637999999987, -2.3185982, 0.11299469999999978, 1.61114, 0.1361730999999997, 0.04, 0.04)",(),()
2022/11/28/21:57:18.566493,160,1669694238,565404176,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.010430280000000014, -0.9720079199999999, 0.19469855999999996, -2.3630278000000002, 0.12400443999999977, 1.6605269999999999, 0.1471828399999997, 0.04, 0.04)",(),()
2022/11/28/21:57:18.666386,161,1669694238,665420293,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.015065960000000267, -0.9589631999999999, 0.2259894, -2.4260698, 0.1425471599999999, 1.738943, 0.1639871799999999, 0.04, 0.04)",(),()
2022/11/28/21:57:18.766254,162,1669694238,765369653,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.017963260000000147, -0.9434505599999999, 0.24916780000000038, -2.4674974, 0.15529528000000026, 1.7970009999999998, 0.17673529999999982, 0.04, 0.04)",(),()
2022/11/28/21:57:18.866503,163,1669694238,865419149,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.020860560000000472, -0.9180662399999999, 0.27929972000000003, -2.5128276, 0.1715201599999996, 1.8697620000000001, 0.19238072000000006, 0.04, 0.04)",(),()
2022/11/28/21:57:18.966351,164,1669694238,965400218,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.02375785999999991, -0.87928464, 0.3152262399999999, -2.5575574, 0.18832449999999978, 1.955341, 0.2103439800000002, 0.04, 0.04)",(),()
2022/11/28/21:57:19.066599,165,1669694239,65441608,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.02408582933815296, -0.83168904, 0.3523116799999997, -2.592981, 0.20339046000000005, 2.0409200000000003, 0.2288866999999999, 0.04, 0.04)",(),()
2022/11/28/21:57:19.166519,166,1669694239,165409803,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.020860560000000472, -0.7696384799999999, 0.39403279999999974, -2.6227008, 0.21671803999999995, 2.1347929999999997, 0.2503267199999999, 0.04, 0.04)",(),()
2022/11/28/21:57:19.266582,167,1669694239,265461921,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.012168659999999942, -0.6948957599999999, 0.4386512200000001, -2.6434146, 0.22425101999999963, 2.23319, 0.2746640399999998, 0.04, 0.04)",(),()
2022/11/28/21:57:19.366595,168,1669694239,365444421,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.004056219999999833, -0.60569808, 0.48906424000000026, -2.6548222, 0.22251264000000015, 2.336111, 0.3042164999999999, 0.04, 0.04)",(),()
2022/11/28/21:57:19.466593,169,1669694239,465378761,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.02665515999999979, -0.5214362399999999, 0.5360005000000001, -2.6560230000000002, 0.20976452000000023, 2.4235749999999996, 0.33608680000000035, 0.04, 0.04)",(),()
2022/11/28/21:57:19.566417,170,1669694239,565430879,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.0504130199999997, -0.45409728000000005, 0.5742448599999999, -2.6521204000000003, 0.18948341999999974, 2.487665, 0.36621872, 0.04, 0.04)",(),()
2022/11/28/21:57:19.666342,171,1669694239,665432691,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.07127357999999973, -0.4054439999999999, 0.6026384, -2.647017, 0.16862286000000015, 2.531397, 0.39113549999999986, 0.04, 0.04)",(),()
2022/11/28/21:57:19.766176,172,1669694239,765325546,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.08286277999999969, -0.37970711999999995, 0.6182838200000003, -2.6437148, 0.15529528000000026, 2.553263, 0.4056219999999997, 0.04, 0.04)",(),()
2022/11/28/21:57:19.866459,173,1669694239,865362644,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.0921341400000002, -0.36207912, 0.6292935600000003, -2.6413132, 0.14486500000000024, 2.5679659999999997, 0.4160522799999997, 0.04, 0.04)",(),()
2022/11/28/21:57:19.966732,174,1669694239,965437889,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.09387252000000013, -0.35820096, 0.6316113999999997, -2.6407128, 0.14312662000000032, 2.5713589999999997, 0.41837012000000007, 0.04, 0.04)",(),()
2022/11/28/21:57:20.066428,175,1669694240,65455198,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.09387252000000013, -0.35820096, 0.6316113999999997, -2.6407128, 0.14312662000000032, 2.5713589999999997, 0.41837012000000007, 0.04, 0.04)",(),()
2022/11/28/21:57:20.166463,176,1669694240,165410041,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.09387252000000013, -0.35820096, 0.6316113999999997, -2.6407128, 0.14312662000000032, 2.5713589999999997, 0.41837012000000007, 0.04, 0.04)",(),()
