time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2022/11/28/21:58:48.666543,385,1669694328,665391206,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.03940328000000015, 0.1935554399999999, 0.5058685800000005, -1.6911802, -0.45429664000000036, 1.980223, 0.7457650200000003, 0.04, 0.04)",(),()
2022/11/28/21:58:48.766334,386,1669694328,765392303,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.0382443600000002, 0.17204927999999975, 0.49427938000000005, -1.6884784, -0.4444458199999999, 1.959488, 0.7295401400000001, 0.04, 0.04)",(),()
2022/11/28/21:58:48.866318,387,1669694328,865388393,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.03766489999999978, 0.15019055999999997, 0.48326964000000006, -1.6857766, -0.4340155400000003, 1.938753, 0.7127357999999999, 0.04, 0.04)",(),()
2022/11/28/21:58:48.967325,388,1669694328,965609312,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.03650597999999983, 0.12833183999999997, 0.47225990000000007, -1.6830748, -0.42416471999999983, 1.9180179999999998, 0.6965109199999997, 0.04, 0.04)",(),()
2022/11/28/21:58:49.067337,389,1669694329,65501928,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.03592651999999985, 0.10682568000000003, 0.4606707000000001, -1.680373, -0.41373444000000026, 1.897283, 0.67970658, 0.04, 0.04)",(),()
2022/11/28/21:58:49.166975,390,1669694329,165487766,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.0347675999999999, 0.08496696000000004, 0.4496609600000001, -1.6776712, -0.4038836199999998, 1.8765479999999999, 0.6629022399999998, 0.04, 0.04)",(),()
2022/11/28/21:58:49.266888,391,1669694329,265491724,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.03418813999999992, 0.06310824000000004, 0.43807176000000014, -1.6749694, -0.3940328000000002, 1.855813, 0.64667736, 0.04, 0.04)",(),()
2022/11/28/21:58:49.366602,392,1669694329,365522861,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.033029220000000414, 0.0416020800000001, 0.4270620199999997, -1.6722676, -0.3836025199999997, 1.835078, 0.6298730200000002, 0.04, 0.04)",(),()
2022/11/28/21:58:49.466614,393,1669694329,465440273,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.03244976000000044, 0.0197433600000001, 0.4160522799999997, -1.6695658, -0.37375170000000013, 1.814343, 0.61364814, 0.04, 0.04)",(),()
2022/11/28/21:58:49.566437,394,1669694329,565479278,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.0312908399999996, -0.0021153599999998995, 0.40446307999999975, -1.6671642, -0.3633214199999997, 1.7936079999999999, 0.5968437999999998, 0.04, 0.04)",(),()
2022/11/28/21:58:49.666496,395,1669694329,665462493,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.030711379999999622, -0.02362151999999984, 0.39345333999999976, -1.6644624, -0.3534706000000001, 1.772873, 0.5800394599999996, 0.04, 0.04)",(),()
2022/11/28/21:58:49.766916,396,1669694329,765486955,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.029552460000000114, -0.04548024000000006, 0.3818641399999998, -1.6617606, -0.34361978000000004, 1.752138, 0.5638145800000003, 0.04, 0.04)",(),()
2022/11/28/21:58:49.866999,397,1669694329,865578174,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.028973000000000138, -0.06733896000000006, 0.3708543999999998, -1.6590588, -0.3331895, 1.7314029999999998, 0.5470102400000001, 0.04, 0.04)",(),()
2022/11/28/21:58:49.967113,398,1669694329,965574979,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.027814080000000185, -0.08919768000000006, 0.35984466000000026, -1.656357, -0.32333868, 1.7106679999999999, 0.5307853599999999, 0.04, 0.04)",(),()
2022/11/28/21:58:50.067026,399,1669694330,65484762,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.02723462000000021, -0.11070384, 0.3482554600000003, -1.6536552, -0.3129084, 1.6899330000000001, 0.5139810200000001, 0.04, 0.04)",(),()
2022/11/28/21:58:50.166493,400,1669694330,165457725,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.026075699999999813, -0.13256256, 0.3372457200000003, -1.6509534, -0.30305757999999994, 1.669198, 0.4971766799999999, 0.04, 0.04)",(),()
2022/11/28/21:58:50.266423,401,1669694330,265390634,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.025496239999999837, -0.15442128, 0.32565652000000034, -1.6482516, -0.2932067599999999, 1.648463, 0.4809517999999997, 0.04, 0.04)",(),()
2022/11/28/21:58:50.366181,402,1669694330,365332126,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.024337319999999885, -0.17592743999999993, 0.3146467799999999, -1.6455498, -0.2827764799999999, 1.627728, 0.4641474599999995, 0.04, 0.04)",(),()
2022/11/28/21:58:50.466421,403,1669694330,465408802,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.02375785999999991, -0.19778615999999993, 0.3036370399999999, -1.6431482, -0.27292565999999985, 1.606993, 0.4479225800000002, 0.04, 0.04)",(),()
2022/11/28/21:58:50.566463,404,1669694330,565376996,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.022598939999999956, -0.21964488000000015, 0.29204783999999995, -1.6404464, -0.26249537999999983, 1.586258, 0.43111824, 0.04, 0.04)",(),()
2022/11/28/21:58:50.666853,405,1669694330,665481328,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.02201947999999998, -0.2411510400000001, 0.28103809999999996, -1.6377446, -0.25264456000000024, 1.565523, 0.41431390000000023, 0.04, 0.04)",(),()
2022/11/28/21:58:50.766853,406,1669694330,765456438,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.020860560000000472, -0.2630097600000001, 0.2694489, -1.6350428, -0.24279373999999976, 1.5447879999999998, 0.39808902, 0.04, 0.04)",(),()
2022/11/28/21:58:50.866969,407,1669694330,865479707,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.01970163999999963, -0.28486847999999987, 0.25843916, -1.632341, -0.2323634600000002, 1.5240529999999999, 0.3812846799999998, 0.04, 0.04)",(),()
2022/11/28/21:58:50.966347,408,1669694330,965360641,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.019122179999999656, -0.3063746399999998, 0.24742941999999957, -1.6296392, -0.22251264000000015, 1.503318, 0.3650597999999996, 0.04, 0.04)",(),()
2022/11/28/21:58:51.066472,409,1669694331,65387487,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.017963260000000147, -0.32823336000000003, 0.2358402199999996, -1.6269373999999999, -0.21208236000000014, 1.4825829999999998, 0.3482554600000003, 0.04, 0.04)",(),()
2022/11/28/21:58:51.166333,410,1669694331,165353298,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.01738380000000017, -0.35009208, 0.2248304799999996, -1.6242356, -0.2022315400000001, 1.4622249999999999, 0.3314511200000001, 0.04, 0.04)",(),()
2022/11/28/21:58:51.266333,411,1669694331,265373945,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.01622488000000022, -0.3719508, 0.21382074000000006, -1.6215338000000001, -0.19238072000000006, 1.44149, 0.3152262399999999, 0.04, 0.04)",(),()
2022/11/28/21:58:51.366797,412,1669694331,365463256,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.015645420000000243, -0.39345695999999997, 0.2022315400000001, -1.6191322, -0.18195044000000005, 1.420755, 0.29842190000000013, 0.04, 0.04)",(),()
2022/11/28/21:58:51.466980,413,1669694331,465499401,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.014486499999999847, -0.41531567999999996, 0.1912218000000001, -1.6164304, -0.17209962, 1.40002, 0.2821970199999999, 0.04, 0.04)",(),()
2022/11/28/21:58:51.566955,414,1669694331,565510034,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.01390703999999987, -0.43717439999999996, 0.17963260000000014, -1.6137286, -0.16166934, 1.3792849999999999, 0.2653926799999997, 0.04, 0.04)",(),()
2022/11/28/21:58:51.667015,415,1669694331,665471076,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.012748119999999918, -0.4586805599999999, 0.16862286000000015, -1.6110268, -0.15181851999999996, 1.35855, 0.2485883400000004, 0.04, 0.04)",(),()
2022/11/28/21:58:51.766900,416,1669694331,765486955,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.012168659999999942, -0.4805392799999999, 0.15761312000000016, -1.608325, -0.14196769999999992, 1.337815, 0.2323634600000002, 0.04, 0.04)",(),()
2022/11/28/21:58:51.866430,417,1669694331,865358829,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.01100973999999999, -0.5023980000000001, 0.1460239200000002, -1.6056232, -0.1315374199999999, 1.3170799999999998, 0.21555912, 0.04, 0.04)",(),()
2022/11/28/21:58:51.966400,418,1669694331,965347766,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.010430280000000014, -0.5239041600000001, 0.13501417999999976, -1.6029213999999998, -0.12168660000000031, 1.2963449999999999, 0.19933423999999977, 0.04, 0.04)",(),()
2022/11/28/21:58:52.066534,419,1669694332,65389633,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.009271360000000062, -0.5457628800000001, 0.1234249799999998, -1.6002196, -0.11125631999999985, 1.2756100000000001, 0.18252990000000002, 0.04, 0.04)",(),()
2022/11/28/21:58:52.166833,420,1669694332,165465831,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.008691899999999642, -0.5676215999999998, 0.1124152399999998, -1.5975178, -0.10140550000000026, 1.254875, 0.16572555999999983, 0.04, 0.04)",(),()
2022/11/28/21:58:52.266875,421,1669694332,265464544,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.007532979999999689, -0.58912776, 0.10140549999999982, -1.594816, -0.09155467999999978, 1.23414, 0.14950068000000005, 0.04, 0.04)",(),()
2022/11/28/21:58:52.366886,422,1669694332,365502119,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.006953519999999713, -0.61098648, 0.08981629999999985, -1.5924144, -0.08112440000000021, 1.213405, 0.1326963400000003, 0.04, 0.04)",(),()
2022/11/28/21:58:52.467048,423,1669694332,465502738,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.005794600000000205, -0.6328452, 0.07880655999999986, -1.5897126, -0.07127357999999973, 1.19267, 0.11647146000000008, 0.04, 0.04)",(),()
2022/11/28/21:58:52.566519,424,1669694332,565387725,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.005215140000000229, -0.65470392, 0.06721736000000034, -1.5870108, -0.060843300000000156, 1.171935, 0.09966711999999989, 0.04, 0.04)",(),()
2022/11/28/21:58:52.666853,425,1669694332,665449619,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.004056220000000277, -0.6762100800000002, 0.05620762000000035, -1.584309, -0.050992479999999674, 1.1512, 0.08286277999999969, 0.04, 0.04)",(),()
2022/11/28/21:58:52.766391,426,1669694332,765389204,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.0034767600000003007, -0.6980687999999999, 0.04519788000000036, -1.5816071999999999, -0.04114166000000008, 1.1304649999999998, 0.06663789999999992, 0.04, 0.04)",(),()
2022/11/28/21:58:52.866462,427,1669694332,865465879,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.0028972999999998805, -0.7086456000000001, 0.03940328000000015, -1.5804064, -0.03592651999999985, 1.120286, 0.05852545999999981, 0.04, 0.04)",(),()
2022/11/28/21:58:52.966896,428,1669694332,965503692,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.0023178399999999044, -0.71781216, 0.0347675999999999, -1.5792056, -0.03187030000000002, 1.1116149999999998, 0.051571940000000094, 0.04, 0.04)",(),()
2022/11/28/21:58:53.066882,429,1669694333,65498828,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.002404152593992669, -0.72697872, 0.03013192000000009, -1.5780048, -0.027814080000000185, 1.102944, 0.04461842000000038, 0.04, 0.04)",(),()
2022/11/28/21:58:53.167143,430,1669694333,165559053,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.0017383799999999283, -0.7361452799999999, 0.025496239999999837, -1.5768039999999999, -0.023178399999999932, 1.0942729999999998, 0.03766489999999978, 0.04, 0.04)",(),()
2022/11/28/21:58:53.267112,431,1669694333,265577077,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.0011589199999999522, -0.7453118399999998, 0.020860560000000472, -1.5759033999999998, -0.0191221800000001, 1.085602, 0.030711379999999622, 0.04, 0.04)",(),()
2022/11/28/21:58:53.366471,432,1669694333,365500926,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.0012967486084151307, -0.7544784, 0.015645420000000243, -1.5747026, -0.015065959999999823, 1.0769309999999999, 0.02375785999999991, 0.04, 0.04)",(),()
2022/11/28/21:58:53.466463,433,1669694333,465425729,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.0005794599999999761, -0.76364496, 0.01100973999999999, -1.5735018, -0.010430280000000014, 1.0682599999999998, 0.016804340000000195, 0.04, 0.04)",(),()
