time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2022/11/28/22:01:55.966564,866,1669694515,965507507,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.0028972999999998805, -0.7086456000000001, 0.03940328000000015, -1.5804064, -0.03592651999999985, 1.120286, 0.05852545999999981, 0.04, 0.04)",(),()
2022/11/28/22:01:56.066588,867,1669694516,65512657,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.0023178399999999044, -0.71781216, 0.0347675999999999, -1.5792056, -0.03187030000000002, 1.1116149999999998, 0.051571940000000094, 0.04, 0.04)",(),()
2022/11/28/22:01:56.166490,868,1669694516,165458202,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.00234325660867455, -0.72697872, 0.03013192000000009, -1.5780048, -0.027234619999999765, 1.1025669999999999, 0.04461842000000038, 0.04, 0.04)",(),()
2022/11/28/22:01:56.266304,869,1669694516,265347480,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.0017383799999999283, -0.7361452799999999, 0.025496239999999837, -1.5768039999999999, -0.023178399999999932, 1.093896, 0.0370854399999998, 0.04, 0.04)",(),()
2022/11/28/22:01:56.366321,870,1669694516,365421295,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.0011589199999999522, -0.7453118399999998, 0.020281099999999608, -1.5759033999999998, -0.0191221800000001, 1.0852249999999999, 0.03013192000000009, 0.04, 0.04)",(),()
2022/11/28/22:01:56.466293,871,1669694516,465403318,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.0012476381408928934, -0.7544784, 0.015645420000000243, -1.5747026, -0.015065959999999823, 1.076554, 0.023178399999999932, 0.04, 0.04)",(),()
2022/11/28/22:01:56.566470,872,1669694516,565433740,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.0005794599999999761, -0.76364496, 0.01100973999999999, -1.5735018, -0.010430280000000014, 1.067883, 0.01622488000000022, 0.04, 0.04)",(),()
2022/11/28/22:01:56.666287,873,1669694516,665349960,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.0, -0.77281152, 0.006374059999999737, -1.5726012, -0.006374059999999737, 1.059212, 0.009271360000000062, 0.04, 0.04)",(),()
2022/11/28/22:01:56.766487,874,1669694516,765392541,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.0001519605057270809, -0.7819780799999999, 0.0017383799999999283, -1.5714004, -0.0023178399999999044, 1.050541, 0.0023178399999999044, 0.04, 0.04)",(),()
2022/11/28/22:01:56.866416,875,1669694516,865365505,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(3.7464348599314717e-06, -0.7855036799999999, 0.0, -1.5708, -0.0005794599999999761, 1.046771, -0.0005794599999999761, 0.04, 0.04)",(),()
2022/11/28/22:01:56.966319,876,1669694516,965400218,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(3.7464348599314717e-06, -0.7855036799999999, 0.0, -1.5708, -0.0005794599999999761, 1.046771, -0.0005794599999999761, 0.04, 0.04)",(),()
2022/11/28/22:01:57.066597,877,1669694517,65539121,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(3.7464348599314717e-06, -0.7855036799999999, 0.0, -1.5708, -0.0005794599999999761, 1.046771, -0.0005794599999999761, 0.04, 0.04)",(),()
2022/11/28/22:01:57.166336,878,1669694517,165336608,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(3.7464348599314717e-06, -0.7855036799999999, 0.0, -1.5708, -0.0005794599999999761, 1.046771, -0.0005794599999999761, 0.04, 0.04)",(),()
