time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2022/11/28/21:43:35.366509,345,1669693415,365506649,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(9.227232190125714e-05, 0.1396137599999998, -0.0001882356674878214, -1.9343422, 5.0325784456092264e-05, 2.3353569999999997, -0.0005794599999999761, 0.04, 0.04)",(),()
2022/11/28/21:43:35.466408,346,1669693415,465411663,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(8.614453476651148e-05, 0.23903567999999975, -0.00018325371529851538, -1.8550894, 7.418674445311814e-05, 2.3553379999999997, -1.5027340348662643e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:35.566578,347,1669693415,565501213,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(7.889672812204573e-05, 0.3247077599999999, -0.00017723906266270365, -1.7800394, 9.233728361807214e-05, 2.365894, -2.24715713565732e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:35.666694,348,1669693415,665505886,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(7.208836266129283e-05, 0.3952197599999998, -0.0001716967162855311, -1.7130948, 0.00010497969480376017, 2.3696639999999998, -2.662591257944442e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:35.766595,349,1669693415,765440464,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(6.662492541344695e-05, 0.44986656000000025, -0.00016741169927577632, -1.6584584, 0.00011308431566416968, 2.369287, -2.837210323415604e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:35.866432,350,1669693415,865443468,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(6.319649867757673e-05, 0.48194952000000013, -0.00016475525055230603, -1.624836, 0.00011751501991012059, 2.368156, -2.923718056821674e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:35.966547,351,1669693415,965420484,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(6.142064903129749e-05, 0.4981672800000001, -0.0001634040186345336, -1.6074244, 0.00011962318923682313, 2.367025, -2.954842968457422e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:36.066395,352,1669693416,65369367,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(6.052446066315138e-05, 0.5066287200000001, -0.0001627221150004548, -1.5987186, 0.00012068708382532711, 2.3666479999999996, -2.9705502575435083e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:36.166533,353,1669693416,165431976,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(6.052446066315138e-05, 0.5066287200000001, -0.0001627221150004548, -1.5987186, 0.00012068708382532711, 2.3666479999999996, -2.9705502575435083e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:36.266789,354,1669693416,265485525,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(6.052446066315138e-05, 0.5066287200000001, -0.0001627221150004548, -1.5987186, 0.00012068708382532711, 2.3666479999999996, -2.9705502575435083e-05, 0.04, 0.04)",(),()
