time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2022/11/28/21:46:31.466427,798,1669693591,465493202,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-2.510303025212024e-06, 0.41813616, 0.00011224192896857384, -1.5969174, -8.71017361964894e-05, 2.276545, -0.00010000198403581726, 0.04, 0.04)",(),()
2022/11/28/21:46:31.566277,799,1669693591,565429687,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-1.4990638292190814e-06, 0.40579655999999975, 0.00011136400392657423, -1.5966172, -8.558819337415456e-05, 2.263727, -9.853182447556154e-05, 0.04, 0.04)",(),()
2022/11/28/21:46:31.666283,800,1669693591,665377378,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-4.877438981032959e-07, 0.39310440000000035, 0.00011048600879296188, -1.596317, -8.407452971387537e-05, 2.250532, -9.706154754098611e-05, 0.04, 0.04)",(),()
2022/11/28/21:46:31.766318,801,1669693591,765347003,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.0, 0.38041224000000007, 0.00010960803378083956, -1.5960168000000001, -8.256090074304615e-05, 2.237714, -9.559130430154354e-05, 0.04, 0.04)",(),()
2022/11/28/21:46:31.866678,802,1669693591,865430593,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(1.534533980762491e-06, 0.3680726400000003, 0.00010873033278794425, -1.5957337021045914, -8.104774418137986e-05, 2.2248959999999998, -9.412151993041776e-05, 0.04, 0.04)",(),()
2022/11/28/21:46:31.966362,803,1669693591,965436220,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(2.5458255473968653e-06, 0.35538048, 0.00010785236227945387, -1.5957165999999998, -7.953412297481233e-05, 2.212078, -9.265128423268687e-05, 0.04, 0.04)",(),()
2022/11/28/21:46:32.067155,804,1669693592,65699815,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(3.6864794638572354e-06, 0.34127807999999993, 0.00010686208357834776, -1.5954164, -7.782688243778832e-05, 2.197752, -9.099297899009712e-05, 0.04, 0.04)",(),()
2022/11/28/21:46:32.167518,805,1669693592,165649652,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(5.433219553478776e-06, 0.31941935999999993, 0.00010534562053714054, -1.594816, -7.521250006850598e-05, 2.175509, -8.845353367170485e-05, 0.04, 0.04)",(),()
2022/11/28/21:46:32.266379,806,1669693592,265466690,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(7.180282631870561e-06, 0.29756063999999993, 0.00010382887708756822, -1.5945158, -7.259763427518626e-05, 2.153266, -8.591361878584495e-05, 0.04, 0.04)",(),()
2022/11/28/21:46:32.366379,807,1669693592,365394353,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(8.926466678473462e-06, 0.27570191999999993, 0.0001023128967848589, -1.5939154, -6.998408414710175e-05, 2.131023, -8.337498185379986e-05, 0.04, 0.04)",(),()
2022/11/28/21:46:32.466377,808,1669693592,465433835,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(1.0673048522461303e-05, 0.25419576, 0.00010079657112737372, -1.593315, -6.736993862736401e-05, 2.10878, -8.083576659604228e-05, 0.04, 0.04)",(),()
2022/11/28/21:46:32.566320,809,1669693592,565412044,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(1.2419697559711048e-05, 0.23233703999999977, 9.928018713487987e-05, -1.5930148, -6.475569253806799e-05, 2.0865370000000003, -7.829645365139048e-05, 0.04, 0.04)",(),()
2022/11/28/21:46:32.666830,810,1669693592,665424585,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(1.416635050943562e-05, 0.21047832, 9.776379974570237e-05, -1.5924144, -6.214144059288919e-05, 2.064294, -7.575713501870534e-05, 0.04, 0.04)",(),()
2022/11/28/21:46:32.766323,811,1669693592,765357971,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(1.5912953208311612e-05, 0.18897215999999983, 9.624745598268031e-05, -1.5921142, -5.952726385920484e-05, 2.042051, -7.321788944169854e-05, 0.04, 0.04)",(),()
2022/11/28/21:46:32.866373,812,1669693592,865317344,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(1.765956637133142e-05, 0.16711344000000006, 9.47311031350283e-05, -1.5915138, -5.6913071463617917e-05, 2.019808, -7.067862865171234e-05, 0.04, 0.04)",(),()
2022/11/28/21:46:32.966631,813,1669693592,965410709,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(1.940624388117454e-05, 0.14525472000000006, 9.321469442355317e-05, -1.5912136, -5.429878275879679e-05, 1.9975649999999998, -6.813927431304069e-05, 0.04, 0.04)",(),()
2022/11/28/21:46:33.066379,814,1669693593,65418004,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(2.1152911470099334e-05, 0.12374856000000012, 9.169829432509728e-05, -1.5906132, -5.168450890282131e-05, 1.9753219999999998, -6.559993439759648e-05, 0.04, 0.04)",(),()
2022/11/28/21:46:33.166543,815,1669693593,165346622,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(2.2899595547310925e-05, 0.10188984000000012, 9.018187991204605e-05, -1.5900128, -4.9070210368482646e-05, 1.953456, -6.306057051115454e-05, 0.04, 0.04)",(),()
2022/11/28/21:46:33.266499,816,1669693593,265445232,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(2.464614242590724e-05, 0.08003112000000012, 8.866558461037871e-05, -1.5897126, -4.645611718217658e-05, 1.931213, -6.052140608677528e-05, 0.04, 0.04)",(),()
2022/11/28/21:46:33.366234,817,1669693593,365396261,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(2.6392850467027193e-05, 0.05852495999999974, 8.714914939264017e-05, -1.5891122, -4.384178278055584e-05, 1.90897, -5.7982007361129015e-05, 0.04, 0.04)",(),()
2022/11/28/21:46:33.466615,818,1669693593,465450763,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(2.8139432715094668e-05, 0.03666623999999996, 8.563282338434617e-05, -1.588812, -4.1227636656023673e-05, 1.8867269999999998, -5.5442791515912467e-05, 0.04, 0.04)",(),()
2022/11/28/21:46:33.566450,819,1669693593,565487623,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(2.988617418691476e-05, 0.014807519999999963, 8.411635914315905e-05, -1.5882116000000002, -3.861325221797589e-05, 1.8644839999999998, -5.290334418805258e-05, 0.04, 0.04)",(),()
2022/11/28/21:46:33.666605,820,1669693593,665486574,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(3.163273482903862e-05, -0.006698639999999978, 8.26000518924439e-05, -1.5879113999999999, -3.599913843151073e-05, 1.842241, -5.0364159753984544e-05, 0.04, 0.04)",(),()
2022/11/28/21:46:33.766219,821,1669693593,765330076,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(3.337940199876968e-05, -0.028557359999999976, 8.10836521579184e-05, -1.587311, -3.338486520295126e-05, 1.819998, -4.782482044797248e-05, 0.04, 0.04)",(),()
2022/11/28/21:46:33.866287,822,1669693593,865399360,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(3.512597563589924e-05, -0.050416079999999974, 7.956733362536116e-05, -1.5870108, -3.0770731966589694e-05, 1.7977549999999998, -4.5285617121507925e-05, 0.04, 0.04)",(),()
2022/11/28/21:46:33.966398,823,1669693593,965404748,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(3.6873402454538714e-05, -0.07227479999999997, 7.805027438831394e-05, -1.5864103999999999, -2.815532175564527e-05, 1.775512, -4.274517342287584e-05, 0.04, 0.04)",(),()
2022/11/28/21:46:34.066349,824,1669693594,65421104,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(3.8619268265585e-05, -0.09378096000000014, 7.653457036738396e-05, -1.58581, -2.554224793736405e-05, 1.753269, -4.0206999147982294e-05, 0.04, 0.04)",(),()
2022/11/28/21:46:34.166457,825,1669693594,165414571,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(4.036589772534657e-05, -0.11563967999999991, 7.50182033714298e-05, -1.5855098, -2.2928031150103416e-05, 1.731026, -3.766771466547034e-05, 0.04, 0.04)",(),()
2022/11/28/21:46:34.266483,826,1669693594,265490531,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(4.211267877604155e-05, -0.1374983999999999, 7.350170476914834e-05, -1.5849094, -2.031358747352707e-05, 1.708783, -3.512820979705869e-05, 0.04, 0.04)",(),()
2022/11/28/21:46:34.366336,827,1669693594,365439414,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(4.385926729242856e-05, -0.15900455999999985, 7.198537331890282e-05, -1.5846092, -1.769943196707015e-05, 1.68654, -3.2588984838835124e-05, 0.04, 0.04)",(),()
2022/11/28/21:46:34.466541,828,1669693594,465492486,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(4.5606424479813106e-05, -0.18086328000000007, 7.046854816695805e-05, -1.5840088, -1.5084425318855683e-05, 1.664674, -3.0048933135458705e-05, 0.04, 0.04)",(),()
2022/11/28/21:46:34.566579,829,1669693594,565514802,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(4.735261766134608e-05, -0.20272200000000007, 6.8952559933599e-05, -1.5837086, -1.247086151833058e-05, 1.642431, -2.751028292287145e-05, 0.04, 0.04)",(),()
2022/11/28/21:46:34.666388,830,1669693594,665406942,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(4.909915397041481e-05, -0.22422816, 6.743627380805239e-05, -1.5831081999999999, -9.856784151657165e-06, 1.620188, -2.497113386468061e-05, 0.04, 0.04)",(),()
2022/11/28/21:46:34.766371,831,1669693594,765413284,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(5.084610933348397e-05, -0.24608687999999979, 6.59196238734264e-05, -1.5825078, -7.242079578110231e-06, 1.597945, -2.2431375577488945e-05, 0.04, 0.04)",(),()
2022/11/28/21:46:34.866284,832,1669693594,865410566,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(5.259239990769393e-05, -0.2679456, 6.440355108690686e-05, -1.5822076, -4.628370007931629e-06, 1.575702, -1.9892583773500032e-05, 0.04, 0.04)",(),()
2022/11/28/21:46:34.966261,833,1669693594,965338706,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(5.43390429888994e-05, -0.28945175999999995, 6.288717226525728e-05, -1.5816071999999999, -2.014132833171442e-06, 1.553459, -1.735327948786329e-05, 0.04, 0.04)",(),()
2022/11/28/21:46:35.066584,834,1669693595,65451145,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(5.608566732977201e-05, -0.31131047999999995, 6.137080971335632e-05, -1.581307, 0.0, 1.531216, -1.4814002447293423e-05, 0.04, 0.04)",(),()
2022/11/28/21:46:35.166483,835,1669693595,165359973,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(5.783238771964066e-05, -0.33316919999999994, 5.985436377483506e-05, -1.5807066, 3.2144291767919835e-06, 1.508973, -1.2274585768791863e-05, 0.04, 0.04)",(),()
2022/11/28/21:46:35.266537,836,1669693595,265421152,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(5.957895508633063e-05, -0.35502791999999994, 5.833805068606991e-05, -1.5804064, 5.828553028055683e-06, 1.48673, -9.73539155841649e-06, 0.04, 0.04)",(),()
2022/11/28/21:46:35.366318,837,1669693595,365430355,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(6.132563893647896e-05, -0.3765340800000001, 5.682163647014763e-05, -1.579806, 8.442851222544006e-06, 1.4644869999999999, -7.196028002083627e-06, 0.04, 0.04)",(),()
2022/11/28/21:46:35.466323,838,1669693595,465342044,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(6.307229959124075e-05, -0.3983927999999999, 5.5305242391706946e-05, -1.5795058, 1.105711470001294e-05, 1.4422439999999999, -4.656698167662828e-06, 0.04, 0.04)",(),()
2022/11/28/21:46:35.566460,839,1669693595,565350770,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(6.481893837806286e-05, -0.4202515199999999, 5.37888672983016e-05, -1.5789054, 1.367134544727986e-05, 1.4200009999999998, -2.1174001252856303e-06, 0.04, 0.04)",(),()
2022/11/28/21:46:35.666360,840,1669693595,665340423,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(6.656556422227849e-05, -0.44175768000000004, 5.227250344124704e-05, -1.578305, 1.628555682307738e-05, 1.398135, 0.0, 0.04, 0.04)",(),()
2022/11/28/21:46:35.766377,841,1669693595,765348911,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(6.831229877728128e-05, -0.46361640000000004, 5.075604520501615e-05, -1.5780048, 1.8899930908580262e-05, 1.375892, 2.9613163729280487e-06, 0.04, 0.04)",(),()
2022/11/28/21:46:35.866355,842,1669693595,865358829,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(7.005882448424189e-05, -0.48547512000000004, 4.923976828387563e-05, -1.5774043999999998, 2.1513992406857036e-05, 1.353649, 5.5004500175642226e-06, 0.04, 0.04)",(),()
2022/11/28/21:46:35.966483,843,1669693595,965433120,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(7.180553372819134e-05, -0.50698128, 4.7723332021879585e-05, -1.5771042, 2.4128328608777816e-05, 1.3314059999999999, 8.039850491907829e-06, 0.04, 0.04)",(),()
2022/11/28/21:46:36.066579,844,1669693596,65441370,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(7.355216872245108e-05, -0.52884, 4.620696022105377e-05, -1.5765038, 2.6742553679637433e-05, 1.3091629999999999, 1.0579143020582773e-05, 0.04, 0.04)",(),()
2022/11/28/21:46:36.166171,845,1669693596,165313243,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(7.529882558465047e-05, -0.55069872, 4.469056943519264e-05, -1.5762036000000001, 2.9356811480699024e-05, 1.2869199999999998, 1.3118467341301275e-05, 0.04, 0.04)",(),()
2022/11/28/21:46:36.266220,846,1669693596,265325307,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(7.70453860672244e-05, -0.5722048799999999, 4.317426232299356e-05, -1.5756032, 3.1970925028362476e-05, 1.264677, 1.5657651543412466e-05, 0.04, 0.04)",(),()
2022/11/28/21:46:36.366266,847,1669693596,365404844,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(7.879200846820579e-05, -0.5940635999999999, 4.16579014552432e-05, -1.575303, 3.45851312505994e-05, 1.2424339999999998, 1.8196925763730063e-05, 0.04, 0.04)",(),()
2022/11/28/21:46:36.466338,848,1669693596,465325593,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(8.053873847971136e-05, -0.6159223200000001, 4.01414471635291e-05, -1.5747026, 3.719949853575511e-05, 1.2201909999999998, 2.0736356430357843e-05, 0.04, 0.04)",(),()
2022/11/28/21:46:36.566388,849,1669693596,565359830,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(8.182471828170548e-05, -0.63178752, 3.9025001246331665e-05, -1.5744023999999999, 3.912425136049566e-05, 1.20398, 2.260593932201091e-05, 0.04, 0.04)",(),()
2022/11/28/21:46:36.666513,850,1669693596,665351390,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(8.28360012833788e-05, -0.6444796800000001, 3.814703817366242e-05, -1.5741022, 4.063785974770711e-05, 1.1911619999999998, 2.4076162567831888e-05, 0.04, 0.04)",(),()
2022/11/28/21:46:36.766405,851,1669693596,765375375,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(8.384720688692709e-05, -0.65717184, 3.7269142295532736e-05, -1.573802, 4.215135229152853e-05, 1.1783439999999998, 2.5546273290726623e-05, 0.04, 0.04)",(),()
2022/11/28/21:46:36.866348,852,1669693596,865378141,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(8.485837758345584e-05, -0.66951144, 3.6391276722544237e-05, -1.5735018, 4.3664792589284834e-05, 1.1651489999999998, 2.7016333265105372e-05, 0.04, 0.04)",(),()
2022/11/28/21:46:36.966702,853,1669693596,965418338,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(8.586958783857685e-05, -0.6822036, 3.5513376806070135e-05, -1.5732016, 4.517829209521227e-05, 1.152331, 2.8486450750548592e-05, 0.04, 0.04)",(),()
2022/11/28/21:46:37.066362,854,1669693597,65460681,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(8.688079103544187e-05, -0.6948957599999999, 3.4635483017344745e-05, -1.5729014, 4.669178103690058e-05, 1.139513, 2.9956557974559547e-05, 0.04, 0.04)",(),()
2022/11/28/21:46:37.166510,855,1669693597,165405988,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(8.789200388937632e-05, -0.7075879199999999, 3.3757580844665174e-05, -1.5726012, 4.8205284432526363e-05, 1.126695, 3.1426679238209196e-05, 0.04, 0.04)",(),()
