time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2022/11/28/21:49:41.666426,1399,1669693781,665459632,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(3.424017574378798e-05, 0.01410240000000007, -0.00011582512572958891, -1.5885118, 5.6652413454015605e-05, 1.864107, -7.437034241298687e-05, 0.04, 0.04)",(),()
2022/11/28/21:49:41.766459,1400,1669693781,765438556,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(3.135001259531571e-05, -0.0074037599999998704, -0.00011536633472722141, -1.5879113999999999, 5.666368266131572e-05, 1.841864, -7.152902075954052e-05, 0.04, 0.04)",(),()
2022/11/28/21:49:41.866505,1401,1669693781,865469932,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(2.846074924499932e-05, -0.02926247999999987, -0.00011490768656083813, -1.587311, 5.6674948360159236e-05, 1.819621, -6.868858369836551e-05, 0.04, 0.04)",(),()
2022/11/28/21:49:41.966413,1402,1669693781,965430021,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(2.5571140816498737e-05, -0.05112120000000009, -0.00011444898361596731, -1.5870108, 5.668621540451766e-05, 1.797378, -6.584780739055751e-05, 0.04, 0.04)",(),()
2022/11/28/21:49:42.066444,1403,1669693782,65421819,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(2.2681749976235217e-05, -0.07297992000000009, -0.00011399031521154291, -1.5864103999999999, 5.6697481600464826e-05, 1.775135, -6.300724499391569e-05, 0.04, 0.04)",(),()
2022/11/28/21:49:42.166378,1404,1669693782,165401458,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(1.9792056448483887e-05, -0.09448608000000003, -0.00011353159875782551, -1.5861102, 5.6708748976638806e-05, 1.752892, -6.016638502496767e-05, 0.04, 0.04)",(),()
2022/11/28/21:49:42.266490,1405,1669693782,265352725,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(1.6902453828115528e-05, -0.1163447999999998, -0.00011307289673495068, -1.5855098, 5.6720015998350396e-05, 1.7306489999999999, -5.732561442713901e-05, 0.04, 0.04)",(),()
2022/11/28/21:49:42.366428,1406,1669693782,365359783,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(1.4012718776553221e-05, -0.13820352000000002, -0.00011261417368965008, -1.5849094, 5.6731283536432346e-05, 1.7084059999999999, -5.448471363609992e-05, 0.04, 0.04)",(),()
2022/11/28/21:49:42.466814,1407,1669693782,465469121,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(1.1123075152505131e-05, -0.15970967999999997, -0.00011215546515775885, -1.5846092, 5.674255071802382e-05, 1.686163, -5.164390272752163e-05, 0.04, 0.04)",(),()
2022/11/28/21:49:42.566366,1408,1669693782,565394639,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(8.233677608327796e-06, -0.18156839999999996, -0.00011169679568914009, -1.5840088, 5.675381694011062e-05, 1.66392, -4.880333374025688e-05, 0.04, 0.04)",(),()
2022/11/28/21:49:42.666476,1409,1669693782,665384292,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(5.344061406754737e-06, -0.20342711999999996, -0.00011123809151035425, -1.5837086, 5.67650840147775e-05, 1.6416769999999998, -4.5962549790735255e-05, 0.04, 0.04)",(),()
2022/11/28/21:49:42.766463,1410,1669693782,765436172,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(2.4542945693941867e-06, -0.22493328000000012, -0.0001107793634193045, -1.5831081999999999, 5.677635167679734e-05, 1.6194339999999998, -4.312161775105303e-05, 0.04, 0.04)",(),()
2022/11/28/21:49:42.866400,1411,1669693782,865438938,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.0005794599999999761, -0.24679200000000012, -0.00011032067415758796, -1.582808, 5.678761838505872e-05, 1.5975679999999999, -4.028092618388364e-05, 0.04, 0.04)",(),()
2022/11/28/21:49:42.966220,1412,1669693782,965334177,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-3.3251323917333586e-06, -0.2686507199999999, -0.00010986192417716101, -1.5822076, 5.679888658474371e-05, 1.5753249999999999, -3.743985858190595e-05, 0.04, 0.04)",(),()
2022/11/28/21:49:43.066242,1413,1669693783,65327167,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-6.214927027219283e-06, -0.29015687999999984, -0.0001094031916733743, -1.5816071999999999, 5.681015435515288e-05, 1.553082, -3.459889921386492e-05, 0.04, 0.04)",(),()
2022/11/28/21:49:43.166414,1414,1669693783,165369033,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-9.104123712113883e-06, -0.31201560000000006, -0.0001089445540896101, -1.581307, 5.682141979405729e-05, 1.530839, -3.1758527691518245e-05, 0.04, 0.04)",(),()
2022/11/28/21:49:43.266521,1415,1669693783,265481948,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-1.1993663074849929e-05, -0.33387432000000006, -0.00010848586210839417, -1.5807066, 5.6832686569117274e-05, 1.5085959999999998, -2.891781928231742e-05, 0.04, 0.04)",(),()
2022/11/28/21:49:43.366542,1416,1669693783,365454912,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-1.4883278434539854e-05, -0.35573304000000006, -0.00010802715806325075, -1.5804064, 5.684395364050151e-05, 1.4863529999999998, -2.607703616045176e-05, 0.04, 0.04)",(),()
2022/11/28/21:49:43.466535,1417,1669693783,465436458,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-1.7773125137048307e-05, -0.3772392, -0.0001075684172942277, -1.579806, 5.685522161392831e-05, 1.46411, -2.3236025605280123e-05, 0.04, 0.04)",(),()
2022/11/28/21:49:43.566428,1418,1669693783,565360546,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-2.0662536027367268e-05, -0.39909792, -0.00010710974570701238, -1.5792056, 5.6866487888053844e-05, 1.441867, -2.0395443497413094e-05, 0.04, 0.04)",(),()
2022/11/28/21:49:43.666155,1419,1669693783,665317296,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-2.35524289926602e-05, -0.42095664, -0.0001066509975941308, -1.5789054, 5.687775604186662e-05, 1.4196239999999998, -1.755438746126183e-05, 0.04, 0.04)",(),()
2022/11/28/21:49:43.766234,1420,1669693783,765350580,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-2.6442369781131322e-05, -0.44246279999999993, -0.0001061922418896903, -1.578305, 5.688902438214961e-05, 1.397381, -1.4713284410106651e-05, 0.04, 0.04)",(),()
2022/11/28/21:49:43.866352,1421,1669693783,865355968,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-2.933139880872437e-05, -0.46432151999999993, -0.00010573363092022345, -1.5780048, 5.690028916733144e-05, 1.375138, -1.1873077711784361e-05, 0.04, 0.04)",(),()
2022/11/28/21:49:43.966555,1422,1669693783,965440511,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-3.222053111486346e-05, -0.48618024000000015, -0.00010527500355608778, -1.5774043999999998, 5.69115543552128e-05, 1.352895, -9.032769480242619e-06, 0.04, 0.04)",(),()
2022/11/28/21:49:44.066415,1423,1669693784,65361738,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-3.511078892722213e-05, -0.5076864000000001, -0.00010481619752656193, -1.5768039999999999, 5.692282393162251e-05, 1.330652, -6.19135476265545e-06, 0.04, 0.04)",(),()
2022/11/28/21:49:44.166445,1424,1669693784,165382862,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-3.800048002769432e-05, -0.5295451199999999, -0.00010435748145815628, -1.5765038, 5.693409129833214e-05, 1.308409, -3.3504971799674586e-06, 0.04, 0.04)",(),()
2022/11/28/21:49:44.266463,1425,1669693784,265369892,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-4.0890111688723804e-05, -0.5514038399999999, -0.00010389877482530154, -1.5759033999999998, 5.694535843327791e-05, 1.286166, -5.096980322421202e-07, 0.04, 0.04)",(),()
2022/11/28/21:49:44.366823,1426,1669693784,365422248,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-4.377972225554171e-05, -0.5729099999999998, -0.00010344007154098941, -1.5756032, 5.695662548597397e-05, 1.263923, 0.0, 0.04, 0.04)",(),()
2022/11/28/21:49:44.466527,1427,1669693784,465425252,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-4.666906689081306e-05, -0.59476872, -0.00010298141047124945, -1.5750028, 5.69678915017605e-05, 1.2416800000000001, 5.1715973502251774e-06, 0.04, 0.04)",(),()
2022/11/28/21:49:44.566378,1428,1669693784,565436363,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-4.955893266869469e-05, -0.61662744, -0.00010252266667415873, -1.5747026, 5.697915954956523e-05, 1.2194369999999999, 8.01262665841111e-06, 0.04, 0.04)",(),()
2022/11/28/21:49:44.666337,1429,1669693784,665331363,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-5.165132871769696e-05, -0.6324926399999999, -0.0001021905150164992, -1.5741022, 5.6987318135644566e-05, 1.203603, 1.0069662851941687e-05, 0.04, 0.04)",(),()
2022/11/28/21:49:44.766406,1430,1669693784,765375375,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-5.332385844522385e-05, -0.64483224, -0.00010192501388360048, -1.573802, 5.699383959593827e-05, 1.190408, 1.1713928136192804e-05, 0.04, 0.04)",(),()
2022/11/28/21:49:44.866429,1431,1669693784,865354299,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-5.499629496191681e-05, -0.6575244, -0.00010165952754719932, -1.5735227886968115, 5.7000360692788066e-05, 1.17759, 1.3358101784800132e-05, 0.04, 0.04)",(),()
2022/11/28/21:49:44.966318,1432,1669693784,965346813,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-5.666886066584847e-05, -0.6702165599999999, -0.00010139402070332515, -1.5735018, 5.7006882293359516e-05, 1.164772, 1.5002402437482938e-05, 0.04, 0.04)",(),()
2022/11/28/21:49:45.066796,1433,1669693785,65502166,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-5.834141668575485e-05, -0.6825561599999999, -0.00010112851539671494, -1.5732016, 5.70134038561714e-05, 1.151954, 1.664669356979292e-05, 0.04, 0.04)",(),()
2022/11/28/21:49:45.166511,1434,1669693785,165469646,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-6.001421579309356e-05, -0.6952483199999999, -0.00010086297150185868, -1.5729014, 5.701992636681998e-05, 1.139136, 1.8291223681547878e-05, 0.04, 0.04)",(),()
2022/11/28/21:49:45.266434,1435,1669693785,265467643,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-6.16865162651206e-05, -0.70794048, -0.00010059750676149395, -1.5726012, 5.7026446933209916e-05, 1.126318, 1.9935263584537655e-05, 0.04, 0.04)",(),()
