time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2022/11/28/21:43:01.967214,224,1669693381,965587615,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(4.572593783906489e-05, 0.38041224000000007, -2.3467980447142904e-05, -1.5960168000000001, -6.01640533707196e-05, 2.237714, 2.0197971414811556e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:02.066898,225,1669693382,65522193,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(4.541046461186471e-05, 0.3680726400000003, -2.4242733104093174e-05, -1.595727597147303, -6.0327091785097955e-05, 2.2248959999999998, 2.0096132690531884e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:02.166657,226,1669693382,165448188,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(4.509504929391656e-05, 0.35538048, -2.501734354502318e-05, -1.5957165999999998, -6.0490100271635164e-05, 2.212078, 1.999431266008688e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:02.266416,227,1669693382,265420436,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(4.473932941817779e-05, 0.34127807999999993, -2.5890935644436912e-05, -1.5954164, -6.0673938390064506e-05, 2.197752, 1.9879481811625774e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:02.367335,228,1669693382,365372180,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(4.419449749902774e-05, 0.31941935999999993, -2.7228957196056437e-05, -1.594816, -6.095551072185725e-05, 2.175509, 1.9703603217789105e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:02.467265,229,1669693382,465635538,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(4.3649638583016606e-05, 0.29756063999999993, -2.8567045047723208e-05, -1.5942155999999998, -6.123709700578617e-05, 2.153266, 1.952771590902623e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:02.566462,230,1669693382,565503120,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(4.310476597515643e-05, 0.27570191999999993, -2.990516652441899e-05, -1.5939154, -6.1518690365743e-05, 2.131023, 1.9351824180362336e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:02.666336,231,1669693382,665428400,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(4.255998746674895e-05, 0.25419576, -3.1243056907650384e-05, -1.593315, -6.180023509455068e-05, 2.10878, 1.9175962828184913e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:02.767156,232,1669693382,765622615,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(4.201514362103404e-05, 0.23233703999999977, -3.258110774903851e-05, -1.5930148, -6.20818135900621e-05, 2.0865370000000003, 1.9000080384303144e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:02.867080,233,1669693382,865467786,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(4.147028784875425e-05, 0.21047832, -3.3919187880195246e-05, -1.5924144, -6.236339824929223e-05, 2.064294, 1.8824194090376276e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:02.966585,234,1669693382,965521097,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(4.092544134966469e-05, 0.18897215999999983, -3.5257245237854416e-05, -1.5921142, -6.264497811608324e-05, 2.042051, 1.8648310789951813e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:03.066547,235,1669693383,65450906,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(4.0380559331853725e-05, 0.16711344000000006, -3.659538982391021e-05, -1.5915138, -6.292657633915782e-05, 2.019808, 1.8472416023637488e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:03.166522,236,1669693383,165491104,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(3.98357181224345e-05, 0.14525472000000006, -3.7933434190970535e-05, -1.5912136, -6.320815347221619e-05, 1.9975649999999998, 1.829653443078511e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:03.266560,237,1669693383,265471220,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(3.92909317730344e-05, 0.12374856000000012, -3.9271343830447285e-05, -1.5906132, -6.348970225329485e-05, 1.9756989999999996, 1.8120670547436684e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:03.367052,238,1669693383,365598440,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(3.874605340002489e-05, 0.10188984000000012, -4.0609479465443616e-05, -1.5900128, -6.377129859271466e-05, 1.953456, 1.7944776957710096e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:03.467253,239,1669693383,465590238,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(3.8201233564709845e-05, 0.08003112000000012, -4.1947471341063846e-05, -1.5897126, -6.40528646795106e-05, 1.931213, 1.7768902264687297e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:03.567161,240,1669693383,565609931,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(3.7656300582307965e-05, 0.05852495999999974, -4.328574108814382e-05, -1.5891122, -6.433448924138473e-05, 1.90897, 1.759299104636223e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:03.667219,241,1669693383,665657520,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(3.711148851642259e-05, 0.03666623999999996, -4.462371388326606e-05, -1.588812, -6.461605131289384e-05, 1.8867269999999998, 1.7417118861409013e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:03.766627,242,1669693383,765515327,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(3.656672416248323e-05, 0.014807519999999963, -4.596156950534869e-05, -1.5882116000000002, -6.489758872658937e-05, 1.8644839999999998, 1.724126207847187e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:03.866556,243,1669693383,865371227,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(3.602191052819008e-05, -0.006698639999999978, -4.7299546152233893e-05, -1.5879113999999999, -6.517915160866081e-05, 1.842241, 1.70653893872169e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:03.966445,244,1669693383,965447187,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(3.547706778850197e-05, -0.028557359999999976, -4.8637594277394054e-05, -1.587311, -6.546072953257111e-05, 1.819998, 1.6889507300374492e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:04.066632,245,1669693384,65476894,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(3.493214803556831e-05, -0.050416079999999974, -4.997583153497961e-05, -1.5867106, -6.574234725737846e-05, 1.7977549999999998, 1.6713600352688106e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:04.166862,246,1669693384,165439844,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(3.4387385311198496e-05, -0.07227479999999997, -5.131368315509559e-05, -1.5864103999999999, -6.602388382890289e-05, 1.775512, 1.65377440957965e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:04.266983,247,1669693384,265544652,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(3.384250179562573e-05, -0.09378096000000014, -5.2651831419418936e-05, -1.58581, -6.630548282602956e-05, 1.753269, 1.6361848845985833e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:04.367337,248,1669693384,365579605,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(3.32975926289486e-05, -0.11563967999999991, -5.3990042678822495e-05, -1.5855098, -6.658709507979743e-05, 1.7314029999999998, 1.6185945315676162e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:04.467221,249,1669693384,465618371,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(3.2752828329988904e-05, -0.1374983999999999, -5.5327898165883716e-05, -1.5849094, -6.686863246507915e-05, 1.70916, 1.6010088550487144e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:04.566656,250,1669693384,565515756,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(3.220798517556224e-05, -0.15900455999999985, -5.666594730957656e-05, -1.5846092, -6.715021060332875e-05, 1.686917, 1.5834206329761915e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:04.666559,251,1669693384,665467739,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(3.166318997249931e-05, -0.18086328000000007, -5.800387869225753e-05, -1.5840088, -6.74317639600323e-05, 1.664674, 1.5658339588339804e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:04.766214,252,1669693384,765319824,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(3.1118310395391657e-05, -0.20272200000000007, -5.9342017284329636e-05, -1.5837086, -6.771336092173711e-05, 1.642431, 1.5482445609915197e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:04.866434,253,1669693384,865454435,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(3.057344718530133e-05, -0.22422816, -6.0680115681579904e-05, -1.5831081999999999, -6.799494942487134e-05, 1.620188, 1.530655691496957e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:04.966934,254,1669693384,965570449,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(3.0028571356698306e-05, -0.24608687999999979, -6.201824506791385e-05, -1.5825078, -6.827654444932695e-05, 1.597945, 1.5130664146609388e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:05.067038,255,1669693385,65568923,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(2.948378547041288e-05, -0.2679456, -6.335615357005376e-05, -1.5822076, -6.855809299106524e-05, 1.575702, 1.49548004127602e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:05.166884,256,1669693385,165453195,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(2.8938853997219986e-05, -0.28945175999999995, -6.46944196107537e-05, -1.5816071999999999, -6.883971677297131e-05, 1.553459, 1.4778889681626772e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:05.266895,257,1669693385,265454769,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(2.8394089087304973e-05, -0.31131047999999995, -6.603227659822514e-05, -1.581307, -6.912125447399832e-05, 1.531216, 1.4603032719213693e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:05.366361,258,1669693385,365376710,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(2.784922831265298e-05, -0.33316919999999994, -6.73703690144217e-05, -1.5807066, -6.940284171848374e-05, 1.508973, 1.4427144810458183e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:05.466534,259,1669693385,465401887,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(2.7304471722456827e-05, -0.35502791999999994, -6.87082055699714e-05, -1.5804064, -6.968437511983124e-05, 1.487107, 1.425129053375496e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:05.566438,260,1669693385,565464496,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(2.6759538380460025e-05, -0.3765340800000001, -7.004647620015997e-05, -1.579806, -6.996599986754612e-05, 1.464864, 1.4075379199348133e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:05.666475,261,1669693385,665476322,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(2.6214770234190722e-05, -0.3983927999999999, -7.138434113560884e-05, -1.5792056, -7.024753924114002e-05, 1.442621, 1.38995211921992e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:05.767079,262,1669693385,765537500,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(2.5669937110208813e-05, -0.4202515199999999, -7.272236564610604e-05, -1.5789054, -7.052911219559694e-05, 1.420378, 1.3723642209427653e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:05.867060,263,1669693385,865550518,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(2.5124967999414155e-05, -0.44175768000000004, -7.406072411883968e-05, -1.578305, -7.08107554288364e-05, 1.398135, 1.3547719328403147e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:05.966906,264,1669693385,965630292,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(2.4580195380037038e-05, -0.46361640000000004, -7.539860003953821e-05, -1.5780048, -7.109229711415864e-05, 1.375892, 1.3371859877278769e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:06.067064,265,1669693386,65592527,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(2.4035398766570138e-05, -0.48547512000000004, -7.673653488594962e-05, -1.5774043999999998, -7.137385119976723e-05, 1.353649, 1.3195992680560522e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:06.166456,266,1669693386,165377616,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(2.349055084544612e-05, -0.50698128, -7.80745957359019e-05, -1.5771042, -7.165543180147399e-05, 1.3314059999999999, 1.3020108921085454e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:06.266417,267,1669693386,265349149,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(2.2945648560108164e-05, -0.52884, -7.941279009581813e-05, -1.5765038, -7.193704049892542e-05, 1.3091629999999999, 1.2844207612158587e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:06.366410,268,1669693386,365375757,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(2.2400869457824225e-05, -0.55069872, -8.075068193751677e-05, -1.5759033999999998, -7.221858553465194e-05, 1.2869199999999998, 1.2668346068270377e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:06.466453,269,1669693386,465353488,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(2.1856048920398272e-05, -0.5722048799999999, -8.208867553741103e-05, -1.5756032, -7.250015198430291e-05, 1.264677, 1.2492471148597346e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:06.567034,270,1669693386,565467357,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(2.1311173119771075e-05, -0.5940635999999999, -8.342680485504075e-05, -1.5750028, -7.278174699430045e-05, 1.2424339999999998, 1.2316578389268114e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:06.666971,271,1669693386,665500879,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(2.0766252756615734e-05, -0.6159223200000001, -8.476504361123484e-05, -1.5747026, -7.306336503447395e-05, 1.220568, 1.2140671244594497e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:06.766944,272,1669693386,765463829,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(2.0364188770762693e-05, -0.63178752, -8.575244956028547e-05, -1.5744023999999999, -7.32711540608642e-05, 1.20398, 1.2010879934690118e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:06.867084,273,1669693386,865518331,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(2.004865936609931e-05, -0.6444796800000001, -8.652734018025485e-05, -1.5741022, -7.343422150808508e-05, 1.1911619999999998, 1.190902307561899e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:06.966304,274,1669693386,965383529,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(1.973331860339529e-05, -0.65717184, -8.730176752522457e-05, -1.573802, -7.359719146403478e-05, 1.1783439999999998, 1.1807227112544197e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:07.066407,275,1669693387,65387010,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(1.941785828101862e-05, -0.669864, -8.807648848995679e-05, -1.5735018, -7.376022320912464e-05, 1.165526, 1.1705392554103812e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:07.166462,276,1669693387,165381193,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(1.9102416822207e-05, -0.6822036, -8.88511631287384e-05, -1.5732016, -7.392324520541343e-05, 1.152708, 1.1603564085059403e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:07.266492,277,1669693387,265362977,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(1.8786971448732464e-05, -0.6948957599999999, -8.96258473813168e-05, -1.5729014, -7.408626922482299e-05, 1.1398899999999998, 1.1501734352312584e-05, 0.04, 0.04)",(),()
