time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2022/11/28/21:48:01.366646,1089,1669693681,365438461,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(6.191608752680618e-05, 0.40579655999999975, -0.00012770622626677913, -1.5966172, 4.0304494503003994e-05, 2.263727, -4.611293422391246e-06, 0.04, 0.04)",(),()
2022/11/28/21:48:01.466328,1090,1669693681,465346813,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(6.0576406446433887e-05, 0.39310440000000035, -0.00012677910989063374, -1.596317, 3.918735113961614e-05, 2.250532, -3.684339312242026e-06, 0.04, 0.04)",(),()
2022/11/28/21:48:01.566392,1091,1669693681,565395355,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(5.924044485326321e-05, 0.38041224000000007, -0.0001258545675580768, -1.5960168000000001, 3.8073309410268924e-05, 2.237714, -2.759958795166344e-06, 0.04, 0.04)",(),()
2022/11/28/21:48:01.666502,1092,1669693681,665379762,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(5.790254567876938e-05, 0.3680726400000003, -0.000124928684336706, -1.595730775001784, 3.695765195599442e-05, 2.2248959999999998, -1.8342376239621802e-06, 0.04, 0.04)",(),()
2022/11/28/21:48:01.766363,1093,1669693681,765370607,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(5.6564650343984444e-05, 0.35538048, -0.0001240028037725773, -1.5957165999999998, 3.5841997703605324e-05, 2.212078, -9.085191095350602e-07, 0.04, 0.04)",(),()
2022/11/28/21:48:01.866597,1094,1669693681,865445613,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(5.5056028354464985e-05, 0.34127807999999993, -0.00012295877309065722, -1.5954164, 3.458397662071872e-05, 2.197752, 0.0, 0.04, 0.04)",(),()
2022/11/28/21:48:01.967150,1095,1669693681,965513229,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(5.274507200979934e-05, 0.31941935999999993, -0.00012135949285666211, -1.594816, 3.265689891442996e-05, 2.175509, 1.734329168150446e-06, 0.04, 0.04)",(),()
2022/11/28/21:48:02.067089,1096,1669693682,65537691,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(5.043402905504386e-05, 0.29756063999999993, -0.0001197601526847954, -1.5942155999999998, 3.072974898506626e-05, 2.153266, 3.3333894198983195e-06, 0.04, 0.04)",(),()
2022/11/28/21:48:02.166448,1097,1669693682,165391445,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(4.8123412703508365e-05, 0.27605448, -0.00011816110774052959, -1.5939154, 2.8802954794813155e-05, 2.131023, 4.9321544957166625e-06, 0.04, 0.04)",(),()
2022/11/28/21:48:02.266342,1098,1669693682,265372276,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(4.581222238681507e-05, 0.25419576, -0.0001165616655879245, -1.593315, 2.687568198216533e-05, 2.10878, 6.531316710354013e-06, 0.04, 0.04)",(),()
2022/11/28/21:48:02.366456,1099,1669693682,365505456,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(4.350171808766102e-05, 0.23233703999999977, -0.00011496269818867991, -1.5930148, 2.4948981230997177e-05, 2.0865370000000003, 8.13000425472323e-06, 0.04, 0.04)",(),()
2022/11/28/21:48:02.466642,1100,1669693682,465494155,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(4.1190997378824106e-05, 0.21047832, -0.00011336358102471607, -1.5924144, 2.3022100018490483e-05, 2.064294, 9.728841537599573e-06, 0.04, 0.04)",(),()
2022/11/28/21:48:02.566890,1101,1669693682,565534830,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(3.888015123787203e-05, 0.18897215999999983, -0.00011176437705638528, -1.5921142, 2.109511420970557e-05, 2.042051, 1.132776560965015e-05, 0.04, 0.04)",(),()
2022/11/28/21:48:02.667040,1102,1669693682,665558815,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(3.6569334719487616e-05, 0.16711344000000006, -0.00011016519358813321, -1.5915138, 1.9168153102810794e-05, 2.019808, 1.2926669185209993e-05, 0.04, 0.04)",(),()
2022/11/28/21:48:02.767094,1103,1669693682,765469789,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(3.425809467051591e-05, 0.14525472000000006, -0.00010856571701867291, -1.5912136, 1.724083881903555e-05, 1.9975649999999998, 1.4525865810678815e-05, 0.04, 0.04)",(),()
2022/11/28/21:48:02.867088,1104,1669693682,865462541,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(3.194758357439577e-05, 0.12374856000000012, -0.00010696674491563827, -1.5906132, 1.531413239996205e-05, 1.9756989999999996, 1.612455805801484e-05, 0.04, 0.04)",(),()
2022/11/28/21:48:02.966519,1105,1669693682,965385198,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(2.9636715338750473e-05, 0.10188984000000012, -0.00010536752565683858, -1.5900128, 1.3387128166687715e-05, 1.953456, 1.772349741785815e-05, 0.04, 0.04)",(),()
2022/11/28/21:48:03.066262,1106,1669693683,65344572,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(2.7325922366996048e-05, 0.08003112000000012, -0.00010376835848385751, -1.5897126, 1.146018669503435e-05, 1.931213, 1.9322384700999025e-05, 0.04, 0.04)",(),()
2022/11/28/21:48:03.166388,1107,1669693683,165414810,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(2.501491917859586e-05, 0.05852495999999974, -0.00010216904583200263, -1.5891122, 9.533069926338925e-06, 1.90897, 2.092141743755166e-05, 0.04, 0.04)",(),()
2022/11/28/21:48:03.266264,1108,1669693683,265350103,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(2.2704097159647445e-05, 0.03666623999999996, -0.00010056985855712594, -1.588812, 7.606104232592356e-06, 1.8867269999999998, 2.2520324819069863e-05, 0.04, 0.04)",(),()
2022/11/28/21:48:03.366463,1109,1669693683,365388631,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(2.0393280202438918e-05, 0.014807519999999963, -9.897067478518889e-05, -1.5882116000000002, 5.679142759767622e-06, 1.8644839999999998, 2.411922869826153e-05, 0.04, 0.04)",(),()
2022/11/28/21:48:03.466424,1110,1669693683,465367555,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(1.808242142122026e-05, -0.006698639999999978, -9.737146206925517e-05, -1.5879113999999999, 3.7521464104218762e-06, 1.842241, 2.5718161516384015e-05, 0.04, 0.04)",(),()
2022/11/28/21:48:03.566943,1111,1669693683,565557003,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(1.5771568833038976e-05, -0.028557359999999976, -9.577225363916714e-05, -1.587311, 1.825155225372844e-06, 1.819998, 2.7317090049410938e-05, 0.04, 0.04)",(),()
2022/11/28/21:48:03.666963,1112,1669693683,665490865,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(1.3460862890436699e-05, -0.050416079999999974, -9.417314669406666e-05, -1.5867106, -0.0005794599999999761, 1.7977549999999998, 2.8915917115212424e-05, 0.04, 0.04)",(),()
2022/11/28/21:48:03.766549,1113,1669693683,765471458,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(1.114989311982063e-05, -0.07227479999999997, -9.257385716874196e-05, -1.5864103999999999, -2.0288025757762994e-06, 1.775512, 3.0514926729282553e-05, 0.04, 0.04)",(),()
2022/11/28/21:48:03.866323,1114,1669693683,865428447,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(8.838866017392156e-06, -0.09378096000000014, -9.09745279673608e-05, -1.58581, -3.955939286081992e-06, 1.753269, 3.211397601246493e-05, 0.04, 0.04)",(),()
2022/11/28/21:48:03.966435,1115,1669693683,965422630,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(6.5281763661755066e-06, -0.11563967999999991, -8.937543229659318e-05, -1.5855098, -5.882794600026057e-06, 1.731026, 3.371279180590683e-05, 0.04, 0.04)",(),()
2022/11/28/21:48:04.066483,1116,1669693684,65443754,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(4.217469637889386e-06, -0.1374983999999999, -8.777632480776603e-05, -1.5849094, -7.809664154325612e-06, 1.70916, 3.5311619415339835e-05, 0.04, 0.04)",(),()
2022/11/28/21:48:04.167008,1117,1669693684,165468692,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(1.9066508572218242e-06, -0.15900455999999985, -8.617713977391764e-05, -1.5846092, -9.736627147710121e-06, 1.686917, 3.691052455622198e-05, 0.04, 0.04)",(),()
2022/11/28/21:48:04.266963,1118,1669693684,265491485,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-0.0005794599999999761, -0.18086328000000007, -8.457797498589249e-05, -1.5840088, -1.1663565745573583e-05, 1.664674, 3.850940945482434e-05, 0.04, 0.04)",(),()
2022/11/28/21:48:04.367012,1119,1669693684,365575075,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-2.715054688874318e-06, -0.20272200000000007, -8.297872265787018e-05, -1.5837086, -1.3590609826124406e-05, 1.642431, 4.0108381878102426e-05, 0.04, 0.04)",(),()
2022/11/28/21:48:04.467063,1120,1669693684,465487003,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-5.026047059455131e-06, -0.22422816, -8.137941749240714e-05, -1.5831081999999999, -1.551771757397502e-05, 1.620188, 4.170740712957351e-05, 0.04, 0.04)",(),()
2022/11/28/21:48:04.566490,1121,1669693684,565486192,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-7.336927146571021e-06, -0.24608687999999979, -7.978019003188493e-05, -1.5825078, -1.7444731690043045e-05, 1.597945, 4.3306354689703845e-05, 0.04, 0.04)",(),()
2022/11/28/21:48:04.666425,1122,1669693684,665436744,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-9.64761141354249e-06, -0.2679456, -7.818109808724434e-05, -1.5822076, -1.937158251413213e-05, 1.575702, 4.4905166757670875e-05, 0.04, 0.04)",(),()
2022/11/28/21:48:04.766448,1123,1669693684,765407562,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-1.1958319366571078e-05, -0.28945175999999995, -7.658198975084323e-05, -1.5816071999999999, -2.1298453089729172e-05, 1.553459, 4.6503995214529505e-05, 0.04, 0.04)",(),()
2022/11/28/21:48:04.866611,1124,1669693684,865472316,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-1.426902898340075e-05, -0.31131047999999995, -7.498288026302088e-05, -1.581307, -2.3225325052749208e-05, 1.531216, 4.810282482260783e-05, 0.04, 0.04)",(),()
2022/11/28/21:48:04.967069,1125,1669693684,965570926,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-1.6581600162561615e-05, -0.33316919999999994, -7.338248249476542e-05, -1.5807066, -2.5153749349406176e-05, 1.508973, 4.970294248564153e-05, 0.04, 0.04)",(),()
2022/11/28/21:48:05.066908,1126,1669693685,65544843,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-1.8890768498769057e-05, -0.35502791999999994, -7.178443963879004e-05, -1.5804064, -2.707933605771637e-05, 1.48673, 5.13007056485572e-05, 0.04, 0.04)",(),()
2022/11/28/21:48:05.167012,1127,1669693685,165566682,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-2.120166298238601e-05, -0.3765340800000001, -7.018520221527583e-05, -1.579806, -2.9006362178847277e-05, 1.4644869999999999, 5.28996631699358e-05, 0.04, 0.04)",(),()
2022/11/28/21:48:05.266997,1128,1669693685,265574693,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-2.351241391694264e-05, -0.3983927999999999, -6.858606413382637e-05, -1.5792056, -3.0933268596205095e-05, 1.442621, 5.449852136663673e-05, 0.04, 0.04)",(),()
2022/11/28/21:48:05.366511,1129,1669693685,365469217,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-2.5823245037468255e-05, -0.4202515199999999, -6.698687056027054e-05, -1.5789054, -3.2860241879643505e-05, 1.420378, 5.609743504573166e-05, 0.04, 0.04)",(),()
2022/11/28/21:48:05.466513,1130,1669693685,465457916,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-2.8133967294564508e-05, -0.44175768000000004, -6.538775232484527e-05, -1.578305, -3.478712438322437e-05, 1.398135, 5.76962733998819e-05, 0.04, 0.04)",(),()
2022/11/28/21:48:05.566602,1131,1669693685,565518856,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-3.044495961892863e-05, -0.46361640000000004, -6.378844719136615e-05, -1.5780048, -3.671423209253546e-05, 1.375892, 5.929529861937466e-05, 0.04, 0.04)",(),()
2022/11/28/21:48:05.666442,1132,1669693685,665450334,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-3.2755658744568124e-05, -0.48547512000000004, -6.218934496389432e-05, -1.5774043999999998, -3.8641095307082706e-05, 1.353649, 6.08941209683732e-05, 0.04, 0.04)",(),()
2022/11/28/21:48:05.766974,1133,1669693685,765560626,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-3.506653788424173e-05, -0.50698128, -6.059011815904254e-05, -1.5771042, -4.056810863309041e-05, 1.3314059999999999, 6.249306787294788e-05, 0.04, 0.04)",(),()
2022/11/28/21:48:05.867040,1134,1669693685,865623235,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-3.737742303208593e-05, -0.52884, -5.899088719628078e-05, -1.5765038, -4.249512696923672e-05, 1.3091629999999999, 6.40920189347048e-05, 0.04, 0.04)",(),()
2022/11/28/21:48:05.966957,1135,1669693685,965570211,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-3.9688500880447514e-05, -0.55069872, -5.739152287655221e-05, -1.5762036000000001, -4.4422305995943843e-05, 1.2869199999999998, 6.56911033300881e-05, 0.04, 0.04)",(),()
2022/11/28/21:48:06.066842,1136,1669693686,65463066,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-4.199940104871817e-05, -0.5722048799999999, -5.579228151901548e-05, -1.5756032, -4.6349336857436665e-05, 1.264677, 6.729006478480068e-05, 0.04, 0.04)",(),()
2022/11/28/21:48:06.166507,1137,1669693686,165499925,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-4.4310098464339886e-05, -0.5940635999999999, -5.41931804749488e-05, -1.5750028, -4.827619864602138e-05, 1.2424339999999998, 6.888888595060119e-05, 0.04, 0.04)",(),()
2022/11/28/21:48:06.266660,1138,1669693686,265437364,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-4.662263112188395e-05, -0.6159223200000001, -5.259280936529314e-05, -1.5747026, -5.0204590819982e-05, 1.2201909999999998, 7.048897695970096e-05, 0.04, 0.04)",(),()
2022/11/28/21:48:06.366620,1139,1669693686,365396976,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-4.832494106683204e-05, -0.63178752, -5.141473836738225e-05, -1.5744023999999999, -5.162412587596668e-05, 1.20398, 7.166684176897257e-05, 0.04, 0.04)",(),()
2022/11/28/21:48:06.466478,1140,1669693686,465454101,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-4.9663759792443996e-05, -0.6444796800000001, -5.048821877746611e-05, -1.5741022, -5.2740550132462974e-05, 1.1911619999999998, 7.259319919734341e-05, 0.04, 0.04)",(),()
2022/11/28/21:48:06.566962,1141,1669693686,565510034,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-5.1000728674748395e-05, -0.65717184, -4.956297935791952e-05, -1.573802, -5.385543182767015e-05, 1.1783439999999998, 7.3518276679403e-05, 0.04, 0.04)",(),()
2022/11/28/21:48:06.666991,1142,1669693686,665474653,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-5.233866084234855e-05, -0.66951144, -4.863707330391368e-05, -1.5735018, -5.4971116794485e-05, 1.165526, 7.444402067924598e-05, 0.04, 0.04)",(),()
2022/11/28/21:48:06.767079,1143,1669693686,765571355,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-5.367653584243618e-05, -0.6822036, -4.771120681226175e-05, -1.5732016, -5.608675409002334e-05, 1.152708, 7.536972512365934e-05, 0.04, 0.04)",(),()
2022/11/28/21:48:06.867073,1144,1669693686,865573167,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-5.5014449373400496e-05, -0.6948957599999999, -4.6785313655601803e-05, -1.5729014, -5.720242351597974e-05, 1.139513, 7.629545622841375e-05, 0.04, 0.04)",(),()
