time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2022/11/28/21:48:20.266896,1173,1669693700,265487432,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-5.5563130703076065e-05, -0.7830357600000001, -3.940118879569357e-05, -2.4867102, -6.305226999482705e-05, 1.965143, 0.0001491517029356066, 0.04, 0.04)",(),()
2022/11/28/21:48:20.366823,1174,1669693700,365467548,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-5.458285482815054e-05, -0.73544016, -3.992071013317207e-05, -2.5209330000000003, -6.413184231704299e-05, 2.0469519999999997, 0.0001539103720148998, 0.04, 0.04)",(),()
2022/11/28/21:48:20.467333,1175,1669693700,465568065,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-5.3548147914494444e-05, -0.6744472800000001, -4.039967661826301e-05, -2.5509530000000002, -6.542984958668006e-05, 2.1381859999999997, 0.00015917371202257613, 0.04, 0.04)",(),()
2022/11/28/21:48:20.566373,1176,1669693700,565393686,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-5.254537389029709e-05, -0.6011148, -4.072234711885783e-05, -2.5731678000000002, -6.687193315606413e-05, 2.233567, 0.00016472973182700542, 0.04, 0.04)",(),()
2022/11/28/21:48:20.666489,1177,1669693700,665416240,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-5.191228562190031e-05, -0.5165004, -4.049037130096168e-05, -2.5860764, -6.891123308040328e-05, 2.33121, 0.00017094615037481275, 0.04, 0.04)",(),()
2022/11/28/21:48:20.766828,1178,1669693700,765529632,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-5.122692640171616e-05, -0.4244822399999999, -4.016380356100358e-05, -2.5884780000000003, -7.056425070249931e-05, 2.42546, 0.00017687492143292311, 0.04, 0.04)",(),()
2022/11/28/21:48:20.866336,1179,1669693700,865390300,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-5.082641071398498e-05, -0.34550879999999995, -3.961320292834523e-05, -2.5830744, -7.200397481376383e-05, 2.4989749999999997, 0.00018182466011140174, 0.04, 0.04)",(),()
2022/11/28/21:48:20.966601,1180,1669693700,965474843,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-5.0623339097117356e-05, -0.2820480000000001, -3.9011843521450276e-05, -2.5743686, -7.3222114131998e-05, 2.55364, 0.00018575763969006946, 0.04, 0.04)",(),()
2022/11/28/21:48:21.066845,1181,1669693701,65448522,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-5.0529630147673764e-05, -0.23586264000000012, -3.849974011795317e-05, -2.5656628, -7.418123166842284e-05, 2.5913399999999998, 0.00018865671327512968, 0.04, 0.04)",(),()
2022/11/28/21:48:21.166969,1182,1669693701,165475368,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-5.049934586545137e-05, -0.21470904000000002, -3.824551854214598e-05, -2.5611598, -7.465480229716193e-05, 2.608305, 0.00019001621152704826, 0.04, 0.04)",(),()
2022/11/28/21:48:21.267069,1183,1669693701,265492200,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-5.047800022262724e-05, -0.19743359999999988, -3.8038887615011396e-05, -2.5572572, -7.504048584170728e-05, 2.6214999999999997, 0.00019110627059298324, 0.04, 0.04)",(),()
2022/11/28/21:48:21.366632,1184,1669693701,365517616,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-5.047800022262724e-05, -0.19743359999999988, -3.8038887615011396e-05, -2.5572572, -7.504048584170728e-05, 2.6214999999999997, 0.00019110627059298324, 0.04, 0.04)",(),()
2022/11/28/21:48:21.466661,1185,1669693701,465447187,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-5.047800022262724e-05, -0.19743359999999988, -3.8038887615011396e-05, -2.5572572, -7.504048584170728e-05, 2.6214999999999997, 0.00019110627059298324, 0.04, 0.04)",(),()
2022/11/28/21:48:21.566590,1186,1669693701,565447568,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-5.047800022262724e-05, -0.19743359999999988, -3.8038887615011396e-05, -2.5572572, -7.504048584170728e-05, 2.6214999999999997, 0.00019110627059298324, 0.04, 0.04)",(),()
