time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2022/11/28/21:43:51.366525,423,1669693431,365458965,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-2.3705782240189057e-05, -0.7199275199999999, -5.054926033122061e-05, -1.572301, -4.824727407260524e-05, 1.1138769999999998, -6.19460647307585e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:51.466685,424,1669693431,465498208,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-2.4570601846492392e-05, -0.73261968, -4.9397544739894436e-05, -1.5720008, -4.998177868582418e-05, 1.101059, -6.227708918597896e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:51.566617,425,1669693431,565485477,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-2.543532075792235e-05, -0.7453118399999998, -4.824596324804379e-05, -1.5717006, -5.171608134279569e-05, 1.088241, -6.260807509851911e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:51.666391,426,1669693431,665450572,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-2.6300124262039642e-05, -0.7576514399999998, -4.7094269100656424e-05, -1.5714267129726203, -5.3450553661053044e-05, 1.0754229999999998, -6.293909339035322e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:51.766528,427,1669693431,765437602,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-2.7164979929629645e-05, -0.7703436, -4.594250548504195e-05, -1.5714004, -5.518513059972302e-05, 1.0626049999999998, -6.327013164864623e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:51.866580,428,1669693431,865476846,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-2.8029747562711663e-05, -0.7830357600000001, -4.4790859108577324e-05, -1.5711001999999998, -5.691953097410247e-05, 1.049787, -6.360113621022973e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:51.966439,429,1669693431,965452194,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-2.8201710339635606e-05, -0.7855036799999999, -4.4561849255114795e-05, -1.5708289805164581, -5.7264423975721006e-05, 1.047148, -6.36669578962028e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:52.066413,430,1669693432,65450191,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-2.8201710339635606e-05, -0.7855036799999999, -4.4561849255114795e-05, -1.5708289805164581, -5.7264423975721006e-05, 1.047148, -6.36669578962028e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:52.166596,431,1669693432,165492534,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-2.8201710339635606e-05, -0.7855036799999999, -4.4561849255114795e-05, -1.5708289805164581, -5.7264423975721006e-05, 1.047148, -6.36669578962028e-05, 0.04, 0.04)",(),()
2022/11/28/21:43:52.266632,432,1669693432,265498876,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-2.8201710339635606e-05, -0.7855036799999999, -4.4561849255114795e-05, -1.5708289805164581, -5.7264423975721006e-05, 1.047148, -6.36669578962028e-05, 0.04, 0.04)",(),()
