time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2022/11/28/21:42:18.366295,77,1669693338,365327596,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-5.027009366973788e-05, 0.41813616, 7.483362343642707e-05, -1.5969174, 7.391437272293354e-06, 2.276545, 8.226106381550922e-05, 0.04, 0.04)",(),()
2022/11/28/21:42:18.466277,78,1669693338,465359687,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-4.89911068025929e-05, 0.40579655999999975, 7.445818924954693e-05, -1.5966172, 6.846503969999473e-06, 2.263727, 8.165813445878807e-05, 0.04, 0.04)",(),()
2022/11/28/21:42:18.566954,79,1669693338,565499544,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-4.7712125537490735e-05, 0.39310440000000035, 7.40827567070921e-05, -1.596317, 6.301573054547684e-06, 2.250532, 8.105520774293536e-05, 0.04, 0.04)",(),()
2022/11/28/21:42:18.666621,80,1669693338,665503025,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-4.643303775683484e-05, 0.38041224000000007, 7.370729289802982e-05, -1.5960168000000001, 5.7565967563996926e-06, 2.237714, 8.045223081440579e-05, 0.04, 0.04)",(),()
2022/11/28/21:42:18.767001,81,1669693338,765560388,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-4.515402207370252e-05, 0.3680726400000003, 7.333185025249616e-05, -1.5957222297316476, 5.211651176582451e-06, 2.2248959999999998, 7.984928787349143e-05, 0.04, 0.04)",(),()
2022/11/28/21:42:18.866824,82,1669693338,865611314,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-4.387337134868235e-05, 0.35538048, 7.29559276562785e-05, -1.5957165999999998, 4.66600896038979e-06, 2.212078, 7.924557415472236e-05, 0.04, 0.04)",(),()
2022/11/28/21:42:18.966517,83,1669693338,965503454,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-4.243230314755015e-05, 0.34127807999999993, 7.253291606622317e-05, -1.5954164, 4.052018251144567e-06, 2.197752, 7.856623776291135e-05, 0.04, 0.04)",(),()
2022/11/28/21:42:19.066459,84,1669693339,65421581,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-4.0223050915072794e-05, 0.31941935999999993, 7.188441150623126e-05, -1.594816, 3.1107301538465757e-06, 2.175509, 7.752477044093974e-05, 0.04, 0.04)",(),()
2022/11/28/21:42:19.166477,85,1669693339,165457487,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-3.801396293608871e-05, 0.29756063999999993, 7.123595516125882e-05, -1.5942155999999998, 2.1695120394395786e-06, 2.153266, 7.648338054998449e-05, 0.04, 0.04)",(),()
2022/11/28/21:42:19.266454,86,1669693339,265470504,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-3.5804758952384633e-05, 0.27605448, 7.058746476422623e-05, -1.5939154, 1.2282444993216723e-06, 2.131023, 7.544193597304848e-05, 0.04, 0.04)",(),()
2022/11/28/21:42:19.366637,87,1669693339,365448236,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-3.3595554129187244e-05, 0.25419576, 6.993897412076853e-05, -1.593315, 2.869766015238925e-07, 2.10878, 7.440049100036552e-05, 0.04, 0.04)",(),()
2022/11/28/21:42:19.466753,88,1669693339,465484142,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-3.1385941201782546e-05, 0.23233703999999977, 6.929036368227995e-05, -1.5930148, -0.0005794599999999761, 2.0865370000000003, 7.33588536425897e-05, 0.04, 0.04)",(),()
2022/11/28/21:42:19.567040,89,1669693339,565561532,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-2.917712323035662e-05, 0.21047832, 6.864198659540675e-05, -1.5924144, -1.5955682490200365e-06, 2.064294, 7.231759103635296e-05, 0.04, 0.04)",(),()
2022/11/28/21:42:19.666840,90,1669693339,665576934,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-2.6967935572588186e-05, 0.18897215999999983, 6.799350099069419e-05, -1.5921142, -2.5368288332056705e-06, 2.042051, 7.127615415565382e-05, 0.04, 0.04)",(),()
2022/11/28/21:42:19.766569,91,1669693339,765560150,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-2.4758591170347656e-05, 0.16711344000000006, 6.734496937516248e-05, -1.5915138, -3.4781562009408392e-06, 2.019808, 7.023464338377866e-05, 0.04, 0.04)",(),()
2022/11/28/21:42:19.866553,92,1669693339,865462303,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-2.2549694128932322e-05, 0.14525472000000006, 6.669656907806099e-05, -1.5909134, -4.4192929632694515e-06, 1.9975649999999998, 6.91933435030248e-05, 0.04, 0.04)",(),()
2022/11/28/21:42:19.966433,93,1669693339,965399980,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-2.0340396538748914e-05, 0.12374856000000012, 6.60480512037545e-05, -1.5906132, -5.360600385960984e-06, 1.9753219999999998, 6.815185479890046e-05, 0.04, 0.04)",(),()
2022/11/28/21:42:20.066630,94,1669693340,65488338,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-1.8131206757179936e-05, 0.10188984000000012, 6.53995649756209e-05, -1.5900128, -6.301861875026624e-06, 1.953456, 6.711041691701693e-05, 0.04, 0.04)",(),()
2022/11/28/21:42:20.167056,95,1669693340,165516853,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-1.592199927997568e-05, 0.08003112000000012, 6.475107355310522e-05, -1.5897126, -7.243130903607498e-06, 1.931213, 6.606897069320411e-05, 0.04, 0.04)",(),()
2022/11/28/21:42:20.266918,96,1669693340,265586853,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-1.3712787053006646e-05, 0.05852495999999974, 6.410258073634217e-05, -1.5891122, -8.184401955903449e-06, 1.90897, 6.502752223029666e-05, 0.04, 0.04)",(),()
2022/11/28/21:42:20.366899,97,1669693340,365579843,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-1.1503544935657423e-05, 0.03666623999999996, 6.345407914554799e-05, -1.588812, -9.125685743485428e-06, 1.8867269999999998, 6.398605967671467e-05, 0.04, 0.04)",(),()
2022/11/28/21:42:20.467019,98,1669693340,465572118,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-9.294210120573338e-06, 0.014807519999999963, 6.280555034423306e-05, -1.5882116000000002, -1.0067009026455573e-05, 1.8644839999999998, 6.29445534243371e-05, 0.04, 0.04)",(),()
2022/11/28/21:42:20.566523,99,1669693340,565498113,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-7.0851344438186055e-06, -0.006698639999999978, 6.215709761046068e-05, -1.5879113999999999, -1.1008221899296267e-05, 1.842241, 6.190316933279654e-05, 0.04, 0.04)",(),()
2022/11/28/21:42:20.666549,100,1669693340,665433883,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-4.876052492955984e-06, -0.028557359999999976, 6.150864303498482e-05, -1.587311, -1.1949437445323387e-05, 1.819998, 6.08617822835682e-05, 0.04, 0.04)",(),()
2022/11/28/21:42:20.766298,101,1669693340,765316963,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-2.666904045386512e-06, -0.050416079999999974, 6.086016894004577e-05, -1.5867106, -1.289068132336156e-05, 1.7977549999999998, 5.9820363887015104e-05, 0.04, 0.04)",(),()
2022/11/28/21:42:20.866529,102,1669693340,865445375,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(-4.57715213770489e-07, -0.07227479999999997, 6.021168299076163e-05, -1.5864103999999999, -1.3831942407684185e-05, 1.775512, 5.877892645295049e-05, 0.04, 0.04)",(),()
2022/11/28/21:42:20.966475,103,1669693340,965466022,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.0, -0.09378096000000014, 5.956319533595629e-05, -1.58581, -1.477320596752804e-05, 1.753269, 5.773748627990036e-05, 0.04, 0.04)",(),()
2022/11/28/21:42:21.066876,104,1669693341,65595149,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(3.960708223938834e-06, -0.11563967999999991, 5.891469765553963e-05, -1.5855098, -1.5714484079295182e-05, 1.731026, 5.669603000619771e-05, 0.04, 0.04)",(),()
2022/11/28/21:42:21.167054,105,1669693341,165470361,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(6.170093894643908e-06, -0.1374983999999999, 5.8266153926050516e-05, -1.5849094, -1.6655829030135572e-05, 1.708783, 5.5654499779886055e-05, 0.04, 0.04)",(),()
2022/11/28/21:42:21.266849,106,1669693341,265460729,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(8.379303622543805e-06, -0.15900455999999985, 5.761766184286497e-05, -1.5846092, -1.7597099017662187e-05, 1.686917, 5.461305249506901e-05, 0.04, 0.04)",(),()
2022/11/28/21:42:21.366570,107,1669693341,365368366,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(1.0588632469831476e-05, -0.18086328000000007, 5.696913479333877e-05, -1.5840088, -1.853841975795493e-05, 1.664674, 5.357154905598041e-05, 0.04, 0.04)",(),()
2022/11/28/21:42:21.466535,108,1669693341,465449571,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(1.2797852558551911e-05, -0.20272200000000007, 5.632063966883487e-05, -1.5834084, -1.9479694159878827e-05, 1.642431, 5.253009688695148e-05, 0.04, 0.04)",(),()
2022/11/28/21:42:21.566497,109,1669693341,565443754,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(1.5006658622428024e-05, -0.22422816, 5.56722660773074e-05, -1.5831081999999999, -2.0420792159736805e-05, 1.620188, 5.148883989407287e-05, 0.04, 0.04)",(),()
2022/11/28/21:42:21.666455,110,1669693341,665469169,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(1.7215777905675717e-05, -0.24608687999999979, 5.502380054327207e-05, -1.5825078, -2.1362023611838023e-05, 1.597945, 5.0447435245921905e-05, 0.04, 0.04)",(),()
2022/11/28/21:42:21.766612,111,1669693341,765451431,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(1.942541323429658e-05, -0.2679456, 5.437518352912381e-05, -1.5822076, -2.2303474933522394e-05, 1.575702, 4.940578732795099e-05, 0.04, 0.04)",(),()
2022/11/28/21:42:21.866534,112,1669693341,865456581,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(2.163428789361272e-05, -0.28945175999999995, 5.372678980207039e-05, -1.5816071999999999, -2.3244602159591066e-05, 1.553459, 4.836449799838028e-05, 0.04, 0.04)",(),()
2022/11/28/21:42:21.967214,113,1669693341,965621232,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(2.3843739551351354e-05, -0.31131047999999995, 5.3078226702727746e-05, -1.581307, -2.4185975225287857e-05, 1.531216, 4.7322936665009815e-05, 0.04, 0.04)",(),()
2022/11/28/21:42:22.066914,114,1669693342,65559387,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(2.6052843704602805e-05, -0.33316919999999994, 5.242976560995603e-05, -1.5807066, -2.5127200231006375e-05, 1.508973, 4.62815391493159e-05, 0.04, 0.04)",(),()
2022/11/28/21:42:22.166407,115,1669693342,165373086,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(2.8262032447851116e-05, -0.35502791999999994, 5.178127968661138e-05, -1.5801062, -2.6068461277678484e-05, 1.48673, 4.5240101756908855e-05, 0.04, 0.04)",(),()
2022/11/28/21:42:22.266490,116,1669693342,265434741,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(3.04709725243445e-05, -0.3765340800000001, 5.113286675698021e-05, -1.579806, -2.700961637580694e-05, 1.4644869999999999, 4.419878158891626e-05, 0.04, 0.04)",(),()
2022/11/28/21:42:22.366463,117,1669693342,365474462,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(3.268027853155293e-05, -0.3983927999999999, 5.0484346411937695e-05, -1.5792056, -2.795092738470984e-05, 1.4422439999999999, 4.3157288916907956e-05, 0.04, 0.04)",(),()
2022/11/28/21:42:22.466520,118,1669693342,465477228,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(3.488931881703711e-05, -0.4202515199999999, 4.983590406692945e-05, -1.5789054, -2.8892125178520067e-05, 1.420378, 4.2115921509225954e-05, 0.04, 0.04)",(),()
2022/11/28/21:42:22.566964,119,1669693342,565550327,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(3.709856115530562e-05, -0.44175768000000004, 4.9187402411286566e-05, -1.578305, -2.9833409060228328e-05, 1.398135, 4.107445885150003e-05, 0.04, 0.04)",(),()
2022/11/28/21:42:22.666689,120,1669693342,665473461,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(3.930792283402352e-05, -0.46361640000000004, 4.8538865724412536e-05, -1.5780048, -3.077474378888964e-05, 1.375892, 4.003293993529152e-05, 0.04, 0.04)",(),()
2022/11/28/21:42:22.767084,121,1669693342,765565156,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(4.151712929202367e-05, -0.48547512000000004, 4.789037460107434e-05, -1.5774043999999998, -3.171601238322191e-05, 1.353649, 3.899149419194343e-05, 0.04, 0.04)",(),()
2022/11/28/21:42:22.866646,122,1669693342,865550041,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(4.372621406767802e-05, -0.50698128, 4.724191919640826e-05, -1.5768039999999999, -3.265722913279781e-05, 1.3314059999999999, 3.7950105811075255e-05, 0.04, 0.04)",(),()
2022/11/28/21:42:22.966458,123,1669693342,965447664,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(4.5935499283405615e-05, -0.52884, 4.659340495450324e-05, -1.5765038, -3.359853128314977e-05, 1.3091629999999999, 3.690862294041401e-05, 0.04, 0.04)",(),()
2022/11/28/21:42:23.066494,124,1669693343,65446138,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(4.814465934835453e-05, -0.55069872, 4.5944927449395155e-05, -1.5759033999999998, -3.453978011096272e-05, 1.2869199999999998, 3.586719906729246e-05, 0.04, 0.04)",(),()
2022/11/28/21:42:23.166386,125,1669693343,165446996,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(5.035394434316283e-05, -0.5722048799999999, 4.5296413272338844e-05, -1.5756032, -3.54810821671884e-05, 1.264677, 3.482571630077516e-05, 0.04, 0.04)",(),()
2022/11/28/21:42:23.266499,126,1669693343,265428543,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(5.2562902046040676e-05, -0.5940635999999999, 4.4647995168653526e-05, -1.5750028, -3.642224477532665e-05, 1.2424339999999998, 3.378438782349893e-05, 0.04, 0.04)",(),()
2022/11/28/21:42:23.366440,127,1669693343,365454196,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(5.477218304220979e-05, -0.6159223200000001, 4.399948216535895e-05, -1.5747026, -3.736354512786661e-05, 1.2201909999999998, 3.274290694198685e-05, 0.04, 0.04)",(),()
2022/11/28/21:42:23.466867,128,1669693343,465568304,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(5.6398972403435135e-05, -0.63178752, 4.3521953930514555e-05, -1.5741022, -3.8056665379154216e-05, 1.20398, 3.197601942478045e-05, 0.04, 0.04)",(),()
2022/11/28/21:42:23.566665,129,1669693343,565551042,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(5.767817844091257e-05, -0.6444796800000001, 4.3146455408309584e-05, -1.5738233747694073, -3.860169206255786e-05, 1.1911619999999998, 3.1372986748603126e-05, 0.04, 0.04)",(),()
2022/11/28/21:42:23.666749,130,1669693343,665519952,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(5.895694446222827e-05, -0.65717184, 4.277108604858011e-05, -1.573802, -3.9146531269869115e-05, 1.1783439999999998, 3.077016150118693e-05, 0.04, 0.04)",(),()
2022/11/28/21:42:23.766338,131,1669693343,765439033,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(6.0235967013618555e-05, -0.66951144, 4.239564138693594e-05, -1.5735018, -3.969147977602015e-05, 1.165526, 3.0167215322495495e-05, 0.04, 0.04)",(),()
2022/11/28/21:42:23.866595,132,1669693343,865394353,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(6.151492931107348e-05, -0.6822036, 4.202021441224995e-05, -1.5732016, -4.023640260999518e-05, 1.152331, 2.9564297548213374e-05, 0.04, 0.04)",(),()
2022/11/28/21:42:23.966254,133,1669693343,965346574,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(6.27940500772737e-05, -0.6948957599999999, 4.1644740920601154e-05, -1.5729014, -4.0781392962174575e-05, 1.139513, 2.8961305069912704e-05, 0.04, 0.04)",(),()
