time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2022/11/28/21:49:05.766338,1313,1669693745,765413284,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.00010411378077353937, -0.89656008, -5.909031344160317e-05, -2.282274, -8.518392052537342e-05, 1.647332, -4.4051226864970503e-05, 0.04, 0.04)",(),()
2022/11/28/21:49:05.866504,1314,1669693745,865464925,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.00010425211558562038, -0.88563072, -6.323435383760522e-05, -2.3252026, -8.755799363253221e-05, 1.701243, -4.2833135435370074e-05, 0.04, 0.04)",(),()
2022/11/28/21:49:05.966304,1315,1669693745,965372562,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.00010436642382756229, -0.8697655199999998, -6.778507482077909e-05, -2.3672306, -9.017800090568932e-05, 1.758924, -4.158136127805685e-05, 0.04, 0.04)",(),()
2022/11/28/21:49:06.066436,1316,1669693746,65382480,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.00010445602182201608, -0.85249008, -7.19923195909101e-05, -2.402354, -9.259325515242096e-05, 1.811704, -4.0492076979483393e-05, 0.04, 0.04)",(),()
2022/11/28/21:49:06.166413,1317,1669693746,165356874,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.0001045970854955026, -0.8214647999999999, -7.815464647317528e-05, -2.4470838, -9.607859518432293e-05, 1.8874809999999997, -3.8998093534094825e-05, 0.04, 0.04)",(),()
2022/11/28/21:49:06.266464,1318,1669693746,265393733,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.00010480911854512187, -0.7830357600000001, -8.454534001554156e-05, -2.4864100000000002, -9.956363574022249e-05, 1.965143, -3.7566073600338497e-05, 0.04, 0.04)",(),()
2022/11/28/21:49:06.366682,1319,1669693746,365537643,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.00010518034667034302, -0.7357927200000001, -9.130232933973044e-05, -2.5209330000000003, -0.00010300096679612635, 2.0469519999999997, -3.6189545574117386e-05, 0.04, 0.04)",(),()
2022/11/28/21:49:06.466589,1320,1669693746,465453147,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.00010588294064542921, -0.6747998399999999, -9.881228725586935e-05, -2.5509530000000002, -0.00010633335622290609, 2.1381859999999997, -3.4872320754297716e-05, 0.04, 0.04)",(),()
2022/11/28/21:49:06.566425,1321,1669693746,565396785,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.00010709636673705844, -0.6014673599999998, -0.00010666286671876062, -2.5731678000000002, -0.00010895499587461429, 2.233567, -3.3850748528179086e-05, 0.04, 0.04)",(),()
2022/11/28/21:49:06.666555,1322,1669693746,665418148,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.00010904543496250821, -0.5165004, -0.00011466763944498332, -2.5860764, -0.00011020057125773641, 2.33121, -3.3429780191569405e-05, 0.04, 0.04)",(),()
2022/11/28/21:49:06.766392,1323,1669693746,765390634,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.0001118894568706449, -0.42483479999999996, -0.0001224256050326801, -2.5884780000000003, -0.00010918977684924426, 2.42546, -3.4087445801159274e-05, 0.04, 0.04)",(),()
2022/11/28/21:49:06.866515,1324,1669693746,865379333,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.0001149677584610586, -0.34550879999999995, -0.0001285727380643797, -2.5830744, -0.00010610312035501106, 2.4989749999999997, -3.5822177486726674e-05, 0.04, 0.04)",(),()
2022/11/28/21:49:06.966555,1325,1669693746,965446472,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.00011784238255412144, -0.2824005599999999, -0.00013314712030033628, -2.5743686, -0.00010182358623312052, 2.55364, -3.825233298488962e-05, 0.04, 0.04)",(),()
2022/11/28/21:49:07.066366,1326,1669693747,65371036,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.00012013850768186127, -0.23621519999999996, -0.00013628122968730797, -2.565963, -9.752493101267667e-05, 2.5913399999999998, -4.074434874881624e-05, 0.04, 0.04)",(),()
2022/11/28/21:49:07.166379,1327,1669693747,165357589,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.00012137322507761063, -0.21470904000000002, -0.00013776087235434459, -2.5611598, -9.470280201416063e-05, 2.608305, -4.2402615970140425e-05, 0.04, 0.04)",(),()
2022/11/28/21:49:07.266299,1328,1669693747,265398979,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.00012242021117974907, -0.19778615999999993, -0.0001389653151960393, -2.5572572, -9.217384924664082e-05, 2.6214999999999997, -4.3892549840534694e-05, 0.04, 0.04)",(),()
2022/11/28/21:49:07.366428,1329,1669693747,365476131,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.00012242021117974907, -0.19778615999999993, -0.0001389653151960393, -2.5572572, -9.217384924664082e-05, 2.6214999999999997, -4.3892549840534694e-05, 0.04, 0.04)",(),()
2022/11/28/21:49:07.466647,1330,1669693747,465487003,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.00012242021117974907, -0.19778615999999993, -0.0001389653151960393, -2.5572572, -9.217384924664082e-05, 2.6214999999999997, -4.3892549840534694e-05, 0.04, 0.04)",(),()
2022/11/28/21:49:07.566601,1331,1669693747,565491199,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.00012242021117974907, -0.19778615999999993, -0.0001389653151960393, -2.5572572, -9.217384924664082e-05, 2.6214999999999997, -4.3892549840534694e-05, 0.04, 0.04)",(),()
2022/11/28/21:49:07.666535,1332,1669693747,665508747,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.00012242021117974907, -0.19778615999999993, -0.0001389653151960393, -2.5572572, -9.217384924664082e-05, 2.6214999999999997, -4.3892549840534694e-05, 0.04, 0.04)",(),()
