time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.name,.position,.velocity,.effort
2022/11/28/21:12:01.066442,951,1669691521,65469264,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.06489951999999999, -0.79925352, -0.20512883999999998, -1.6317405999999999, -0.09792873999999996, 1.179098, -0.09850819999999993, 0.04, 0.04)",(),()
2022/11/28/21:12:01.166563,952,1669691521,165543794,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.05794599999999983, -0.7978432799999999, -0.18368881999999997, -1.6251362, -0.08749845999999994, 1.1651489999999998, -0.08807791999999992, 0.04, 0.04)",(),()
2022/11/28/21:12:01.266445,953,1669691521,265437841,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.05099248000000012, -0.7964330399999999, -0.16166934, -1.618832, -0.07706817999999993, 1.1512, -0.07764764000000035, 0.04, 0.04)",(),()
2022/11/28/21:12:01.366364,954,1669691521,365411281,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.04461842000000038, -0.79467024, -0.14022932, -1.6125278, -0.06663789999999992, 1.137251, -0.06721735999999989, 0.04, 0.04)",(),()
2022/11/28/21:12:01.466374,955,1669691521,465388774,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.03766489999999978, -0.7932599999999999, -0.11820984000000001, -1.6059234, -0.05678707999999988, 1.122925, -0.05678707999999988, 0.04, 0.04)",(),()
2022/11/28/21:12:01.566605,956,1669691521,565430164,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.0312908399999996, -0.79220232, -0.09850819999999993, -1.6002196, -0.04693625999999984, 1.110484, -0.04751571999999982, 0.04, 0.04)",(),()
2022/11/28/21:12:01.666279,957,1669691521,665329694,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.027814080000000185, -0.7914971999999999, -0.08749845999999994, -1.5969174, -0.041721120000000056, 1.103321, -0.041721120000000056, 0.04, 0.04)",(),()
2022/11/28/21:12:01.766377,958,1669691521,765434741,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.02375785999999991, -0.79043952, -0.07590925999999998, -1.593315, -0.03650597999999983, 1.095781, -0.03650597999999983, 0.04, 0.04)",(),()
2022/11/28/21:12:01.866535,959,1669691521,865463495,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.020281099999999608, -0.7897343999999998, -0.06432006000000001, -1.5900128, -0.030711380000000066, 1.088241, -0.03129084000000004, 0.04, 0.04)",(),()
2022/11/28/21:12:01.966303,960,1669691521,965315818,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.016804340000000195, -0.7890292799999999, -0.05331032000000002, -1.5867106, -0.02549624000000028, 1.081078, -0.02549624000000028, 0.04, 0.04)",(),()
2022/11/28/21:12:02.066326,961,1669691522,65350770,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.012748119999999918, -0.78832416, -0.041721120000000056, -1.5834084, -0.019701640000000076, 1.0735379999999999, -0.020281100000000052, 0.04, 0.04)",(),()
2022/11/28/21:12:02.166295,962,1669691522,165354013,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.009271360000000062, -0.7876190399999999, -0.03013192000000009, -1.579806, -0.014486499999999847, 1.0663749999999999, -0.014486499999999847, 0.04, 0.04)",(),()
2022/11/28/21:12:02.266263,963,1669691522,265314102,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.005794600000000205, -0.78691392, -0.0191221800000001, -1.5765038, -0.009271360000000062, 1.0588349999999997, -0.009271360000000062, 0.04, 0.04)",(),()
2022/11/28/21:12:02.366406,964,1669691522,365358591,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.0023178399999999044, -0.7862087999999999, -0.0075329800000001335, -1.5732016, -0.0034767599999998566, 1.051672, -0.0034767599999998566, 0.04, 0.04)",(),()
2022/11/28/21:12:02.466447,965,1669691522,465473890,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.0, -0.7855036799999999, -0.0005794599999999761, -1.5711001999999998, 0.0, 1.047148, 0.0, 0.04, 0.04)",(),()
2022/11/28/21:12:02.566563,966,1669691522,565504074,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.0, -0.7855036799999999, -0.0005794599999999761, -1.5711001999999998, 0.0, 1.047148, 0.0, 0.04, 0.04)",(),()
2022/11/28/21:12:02.666486,967,1669691522,665392875,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.0, -0.7855036799999999, -0.0005794599999999761, -1.5711001999999998, 0.0, 1.047148, 0.0, 0.04, 0.04)",(),()
2022/11/28/21:12:02.766392,968,1669691522,765337944,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.0, -0.7855036799999999, -0.0005794599999999761, -1.5711001999999998, 0.0, 1.047148, 0.0, 0.04, 0.04)",(),()
2022/11/28/21:12:02.866396,969,1669691522,865350723,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7', 'panda_finger_joint1', 'panda_finger_joint2']","(0.0, -0.7855036799999999, -0.0005794599999999761, -1.5711001999999998, 0.0, 1.047148, 0.0, 0.04, 0.04)",(),()
